Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
AG3K15C070002,236220,2007-03-28,12H2,Z119,Southeast,EHMDR9ELXEM9,1147817,6,68557,Restricted,1
W911KB20C0022,236220,2020-09-24,2100,Z1FC,West,K31MJM3ARKJ1,36255000,40,7845137,Open,6
W912DS07C0009,236220,2007-03-30,2100,Y199,Northeast,R1KEYDNLL929,32104704,10,424239,Open,5
36C25818C0046,236220,2018-03-29,3600,Z1DA,West,MU1DKEN7PM49,729414,0,0,Restricted,1
DOCRA134107SE4291,236220,2007-09-19,1330,Y111,West,KHL5KHP4V3R9,59203,3,2770,Restricted,1
VA263C0490,236220,2008-09-22,3600,Z141,Midwest,HY7NE3FMFG84,54895,1,1963,Restricted,1
W91QV114C0069,236220,2014-06-30,2100,Z2AZ,Southeast,T4KABN8LU4K6,3003735,1,0,Open,1
75N99024C00042,236220,2024-08-05,7529,Y1JZ,West,JLUNXC1LM1N7,10933866,0,0,Restricted,1
W9128F09C0034,236220,2009-08-21,2100,Y199,Midwest,QEPDFV3FLJE7,10434000,66,1019064,Open,7
AG4384C080001,236220,2008-05-22,12H2,Y174,Southeast,C55UBRN1JVK1,120382,2,14816,Restricted,1
W91B4L10C0139,236220,2010-05-14,2100,Y111,Southeast,LN9PU5M2YZN5,54882,0,0,Open,1
W9124N10C0028,236220,2010-06-16,2100,Z111,West,WZEGGWJ4L6D7,10275,0,0,Restricted,1
VA25617C0236,236220,2017-09-27,3600,Z2NZ,Southeast,YMJ3JX2JBJT7,18900,0,0,Restricted,1
V636A8C7278A,236220,2006-04-07,3600,Z141,Midwest,NGFMNNQQ6FN5,583749,6,123443,Restricted,1
VA241C2317,236220,2011-06-30,3600,Z141,Northeast,XSLTUH41MCE3,2349411,6,627880,Open,30
W91B4M10C4078,236220,2010-07-10,2100,Z199,Southeast,LN9PU5M2YZN5,171903,0,0,Open,1
FA449711C0002,236220,2010-11-19,5700,Z152,Southeast,TBNSX41KLF98,2249000,9,128786,Open,""
N6247311C2849,236220,2011-09-28,1700,Z119,West,J22BUV2Q5WJ9,2085800,4,162100,Open,""
FA460812C0002,236220,2011-12-22,5700,Z1BB,Southeast,GRUVBCL86B39,825068,5,151146,Open,""
DJBP0318MPZ20003,236220,2013-03-13,1540,5680,Southeast,HM3PPD3ZECB5,15450,0,0,Open,3
36C26223C0263,236220,2023-09-20,3600,Z2DA,West,UCJWD7MJVM57,7807000,0,0,Open,5
W912CJ14C0012,236220,2014-07-29,2100,Y1PZ,West,N6F2MJSH4WM8,81499,0,0,Restricted,1
47PK1519C0030,236220,2019-07-24,4740,Z2AA,West,V79BMWJ66XC6,141021,0,0,Open,1
GS11P08YTC0206,236220,2008-04-28,4740,Z111,Southeast,PDV2N4LME4G4,19945,0,0,Restricted,1
129JGP19C0050,236220,2019-07-16,12C2,Z2AZ,Southeast,P1JLNNA46KP3,65300,0,0,Open,6
36C25920C0142,236220,2020-09-02,3600,Y1DA,West,SNG9LQMA4AX7,89834,2,6494,Open,5
W912PP19C0019,236220,2019-05-31,2100,Y1BG,Midwest,GLYHYLKBFJX5,4702169,20,113314,Open,2
36C25923C0030,236220,2022-12-20,3600,Z2DA,Southwest,VU9MG5AJ7DK4,1917544,2,551628,Open,5
W9124A23C0011,236220,2023-09-25,2100,Z2AZ,Southwest,R3TLEM22DY32,1786459,2,1551251,Open,3
W912QR16C0018,236220,2016-08-18,2100,Y1JZ,Southeast,PA6LCD2Y7NZ4,22837000,16,1950460,Open,5
INR10PC20733,236220,2005-08-24,1425,Y119,West,FJTKE7DAM3E9,456228,1,0,Open,1
INPC5292099741,236220,2009-03-04,1443,Z111,Northeast,QS4DKQ72ZK25,187883,1,0,Restricted,1
W912PP14C0056,236220,2014-09-30,2100,J041,Southeast,GJFGJTB2RUX3,1912282,5,135165,Restricted,1
GS09P10KLC0008,236220,2010-09-16,4740,Z111,Southwest,MKE5GAFKJVC3,570696,5,106101,Restricted,1
SP451010C3001,236220,2010-06-14,97AS,Y199,Southeast,HQHNLLN5K2L3,330833,3,170226,Open,""
VA250RA0456,236220,2010-03-31,3600,Z149,Midwest,JN57WU75KM29,509000,5,25894,Open,11
FA813721C0013,236220,2021-04-07,5700,Y1JZ,West,DEZJJRF8KHH3,168525,0,0,Open,""
W25G1V12C0023,236220,2012-03-01,2100,Y1AZ,West,JQUWCG4P3N21,458410,2,782410,Restricted,1
AG314250314240004,236220,2004-09-30,12B0,Z111,Southeast,R6CPWWDD4AM1,7119000,116,1488199,Open,3
N4008023C0015,236220,2023-09-29,1700,Y1CZ,Southeast,X1YAKAHGGHL5,24794229,1,0,Open,""
W911SF04C0023,236220,2004-09-29,2100,Y162,Southeast,LKSLXCJB46J5,277886,0,0,Open,4
W911QX24C0020,236220,2024-09-11,2100,Z2AA,Southeast,ZURYWU7KHK23,2717928,1,0,Restricted,1
N4008309C1024,236220,2009-09-30,1700,Z199,Southwest,KTRAZM8Y9JK9,692892,6,13285,Open,""
VA26115C0154,236220,2015-09-30,3600,Y1DB,Southwest,NHX6E1ZQ2J96,1994450,4,46008,Open,6
47PK1020C0013,236220,2020-06-12,4740,Y1AZ,Southwest,QBTPBWQPZN67,33338,1,300,Restricted,1
FA700022C0015,236220,2022-03-21,5700,C212,West,MK16MNQ3G6N6,162267,6,21245926,Open,""
AG3K15503K1532900,236220,2003-10-01,12H2,Y119,Southeast,SHG5YDSACYF1,2875650,14,154514,Open,1
VA250C0568,236220,2010-06-28,3600,Y149,Midwest,MPK9F1KCWCS6,6694890,1,6694890,Open,4
GS09P13WNC0002,236220,2012-10-11,4740,Z2AA,West,YJGTUP1W3JX9,3793,0,0,Open,1
DJB31201024,236220,2004-09-16,1540,AD61,Southeast,TACBKM4HNV31,80000,1,9530,Restricted,1
GS04P05RAC3023,236220,2005-10-18,4740,Z111,Southeast,MQ1PG6HWBCQ4,15537,0,0,Restricted,1
GS06P05THC0021,236220,2005-03-22,4740,Z111,Midwest,UBNJP1LCVLL3,983,0,0,Restricted,1
W5K9FH11C0118,236220,2011-03-20,2100,Y199,Southeast,NN2NGPDNCK23,94141,0,0,Open,1
GS00P15LYC0013,236220,2015-03-02,4740,Y1AZ,Southeast,L9H7YJE6JCP5,19402,2,5000,Open,1
36C24422C0003,236220,2021-12-13,3600,Z1DA,Northeast,RHDSJJX1JL85,222800,0,0,Open,3
47PF0022C0037,236220,2022-09-30,4740,Z2AA,Midwest,XG48FXWL2R99,25859,1,0,Open,1
HSCG3107N6WA342,236220,2007-04-20,7008,AD61,West,ZNNSRECGZTD6,97890,1,228,Restricted,1
47PK1320C0001,236220,2020-02-24,4740,Z2AA,Southeast,D3JLKPCDVVF9,67839,3,1879,Open,1
V664C87109,236220,2008-06-02,3600,Z141,West,NMY5FG1VKJ35,12000,0,0,Restricted,1
36C25019C0155,236220,2019-05-16,3600,Y1DA,Midwest,DMZ8ZKLXAN65,182410,2,4775,Open,3
N4008510C9425,236220,2010-07-12,1700,Y199,Northeast,JNYMT5D7NLS5,5569500,14,1390401,Open,""
47PJ0024C0015,236220,2024-03-11,4740,Z1AA,Southeast,Z38PAZB592Z1,50757,0,0,Open,1
FA301024C0005,236220,2024-06-24,5700,Z2FB,Southeast,J5CPZ9VUWC54,4163517,1,0,Open,""
VA24814C0126,236220,2014-04-25,3600,Y1AZ,Southeast,KF62ABNCA498,23248,0,0,Restricted,1
FA252111C0077,236220,2011-09-30,5700,Z199,Southeast,FTHXF9HMBCF7,854127,2,442444,Open,""
W912DQ08C0002,236220,2007-10-23,2100,Y119,Southwest,KR9GKAYAABQ8,2658844,12,337680,Restricted,1
VA24815C0164,236220,2015-09-23,3600,Y1DA,Midwest,VKNZQ1YFBKL7,42368,0,0,Restricted,1
12466018C0007,236220,2017-12-11,12C2,Z2FB,Southeast,FL9CT4P2DNB4,17150,1,3935,Open,1
12305B22C0040,236220,2022-09-29,12H2,Z2AB,Southeast,HHWNBYZHKMC5,78284,0,0,Open,5
DOCEA133E02CN0042,236220,2004-02-26,1330,Y111,Southeast,W7HFPC4UN862,0,1,0,Open,1
F4265003C0090,236220,2003-08-05,5700,Z159,West,G8N5J2GPN7U8,514732,2,74171,Open,""
140P6424C0018,236220,2024-09-19,1443,Z2FZ,Midwest,LF9GCKY3BNU5,33990,0,0,Open,10
HHSN292200800011C,236220,2008-09-30,7529,9999,West,D8A6W681LYK1,327635,0,0,Open,1
N6945017C5219,236220,2017-09-21,1700,Z2EB,Southeast,V23MRSK6DM84,313056,2,67384,Open,""
75H70119C00017,236220,2019-09-10,7527,Y1DZ,Midwest,GJCHD7HGE3G7,3927765,5,165423,Restricted,1
V691C04688A,236220,2004-11-02,3600,Z141,West,JBH2HD9FLWE8,2989000,6,424349,Restricted,1
GS01P07NFC0017,236220,2007-02-21,4740,Z111,Northeast,MSEGM4YK6JA4,1500,0,0,Open,3
W91WAW07C0017,236220,2007-04-06,2100,R408,Southeast,LWBYB3KZ41H4,470750,7,1106150,Restricted,1
GS11P07MKC0061,236220,2007-09-25,4740,Z111,Southeast,R6CPWWDD4AM1,7895000,10,278301,Open,5
HSCG8204C3WCA42,236220,2004-07-29,7008,Z119,Southeast,DWA3YY2RMVJ1,578500,11,898814,Open,5
GS08P09VEP0047,236220,2009-10-23,4740,Z111,West,CWVJEB454CR7,77600,1,2373,Restricted,1
W9123610C0037,236220,2010-02-19,2100,Y111,Southeast,TKCEKVNRC778,4000000,2,1855855,Open,11
FA301017C0009,236220,2017-07-25,5700,Z2FZ,Southeast,F7AVTSKG5AK8,381710,0,0,Open,""
VA26312C0251,236220,2012-08-29,3600,Y1LB,West,F7JVEZDEMLM1,854324,3,144609,Restricted,1
19AQMM18C0114,236220,2018-05-24,1900,Y1AA,Southeast,NWBTL4KM6MG6,71051558,42,14470400,Open,3
GS09P10WRC0022,236220,2010-05-06,4740,Z111,West,GNLJQ8XJRD57,4265,0,0,Restricted,1
GS11P16NWC7073,236220,2016-08-16,4740,Z1AA,Northeast,XEQ3L57D2J24,22400,1,22400,Open,1
1284N818C0024,236220,2018-08-13,12C2,Z2QA,West,DPJNP3TXLQD8,267170,11,528491,Open,1
FA282319CA071,236220,2019-09-26,5700,Z2PZ,West,S6Z7GMYZCFB3,273963,1,0,Open,""
W912DY24C0065,236220,2024-09-29,2100,Y1JZ,West,S443VJC4SG95,1986375,0,0,Restricted,1
N4008513C1369,236220,2013-09-26,1700,Y1AZ,Northeast,P2NVQ79L5QM5,2236078,4,84873,Open,""
V528A8C5357,236220,2006-02-24,3600,Z141,Northeast,XCCXKR8MDSA7,28500,0,0,Open,1
W912HN08C0070,236220,2008-09-29,2100,Z299,Southeast,UF6DWJVGMAZ5,490553,1,9425,Restricted,1
W9126G19C0031,236220,2019-07-10,2100,Y1JZ,Midwest,CWA9E21B9UF1,12219560,10,243680,Open,2
70FA2024C00000006,236220,2024-06-27,7022,5640,Southeast,JUD1ECWVLU81,98691,0,0,Restricted,1
DAAA1003C0019,236220,2003-09-28,2100,Y153,Southeast,LVWPXDUBLK96,544000,0,0,Open,1
VA249RA0641,236220,2009-12-16,3600,Y141,Southeast,ZAU2MU43CZT1,557872,10,44474,Open,10
FA480010C0019,236220,2010-09-27,5700,Z159,Southeast,XHGKAL79PC66,1912234,6,300268,Open,""
FA282322C0023,236220,2022-07-15,5700,Z2JZ,West,DRDKNY4L1T33,245236,4,0,Open,""
W9124J14C0037,236220,2014-07-03,2100,Z1JZ,West,RUD6FNNARHQ3,777371,1,26756,Restricted,1
W912L113C0020,236220,2013-09-25,2100,Y1JZ,Southwest,H94XVDGNVNE6,740000,4,994,Restricted,1
36C25020C0260,236220,2020-09-29,3600,Y1DZ,Midwest,DMZ8ZKLXAN65,3090000,11,319191,Open,8
INP16PC00827,236220,2016-09-23,1443,Z1QA,Northeast,HZVHT9LKS969,504534,7,93427,Restricted,1
INPC8430100020,236220,2010-09-21,1443,Z299,West,G6R1GSKYULJ5,91215,2,10553,Open,5
FA255013C1016,236220,2013-09-27,5700,Z2AA,West,F7JVEZDEMLM1,214744,0,0,Open,""
36C78618C0254,236220,2018-08-13,3600,Y1AZ,Northeast,KJ4JT1ZWMGK1,187484,1,0,Open,4
33330219CF0010422,236220,2019-09-27,3300,C1JA,Southeast,R6CPWWDD4AM1,16500000,20,7783683,Open,2
W919QA10C0031,236220,2010-07-29,2100,Y199,Southeast,LN9PU5M2YZN5,97742,1,0,Open,1
GS11P07YEC0231,236220,2007-09-21,4740,Z111,Southeast,QUCAGJ2HM6N8,3800,0,0,Restricted,1
GS11P17YTC0016,236220,2017-01-11,4740,5999,Southeast,GH4DN6E3DV23,74206,2,18249,Open,1
N4008010C3004,236220,2010-02-01,1700,Z111,Southeast,HMRMC9VEM669,117231,1,0,Open,""
N6247306C6582,236220,2006-09-30,1700,W023,West,HTSGGFP8QUJ5,115387,2,46792,Open,""
GS03P07DXC0021,236220,2007-03-14,4740,Y111,Southeast,JKUQM1QJMTJ9,456767,4,256734,Restricted,1
FA665607C0006,236220,2007-07-27,5700,Z111,Northeast,VKTLW965SKJ8,648000,0,0,Open,""
47PK1920C0004,236220,2019-12-18,4740,Z2AA,West,KQF3MP2U2GD1,28054,2,0,Restricted,1
140P4319C0037,236220,2019-09-13,1443,Z1JZ,Southeast,P1JLNNA46KP3,179000,1,0,Open,8
SW000200303DGS05P03SWM0045,236220,2003-03-15,4740,Z111,Midwest,M97HRKAUP1X7,2280,0,0,Open,0
W912CJ16C0015,236220,2016-09-26,2100,Z2NZ,Midwest,C1J1B6AJTQK4,144525,1,3485,Open,1
HQ003408L1077,236220,2008-09-24,97F5,Z111,Southeast,V8LTMZ9HLAB9,7714,0,0,Open,""
V673C41491,236220,2004-09-28,3600,Z142,Southeast,V46DN5AQ9MS6,193063,0,0,Restricted,1
VA259C0918,236220,2010-09-28,3600,Y141,West,JJXLTLEU5UN5,81358,0,0,Restricted,1
VA25914C0225,236220,2014-06-05,3600,Y1JZ,West,F7JVEZDEMLM1,5465000,7,576431,Open,3
VA248C1329,236220,2009-12-04,3600,Z141,Southeast,Q8MKJSCNMEM3,83051,0,0,Open,1
N4008308C1009,236220,2007-12-28,1700,Z299,Midwest,F3XNVDG59VH7,442814,0,0,Open,""
DOCSB134117CN0023,236220,2017-07-13,1341,Y1EZ,Southwest,JJ7CTZM3UJ17,284346,2,2830,Open,2
W52P1J19C0050,236220,2019-09-24,2100,Y1HA,Midwest,SHW3J24KKXD1,12175467,39,16904114,Open,""
36C24221C0086,236220,2021-03-11,3600,Z1DA,Southeast,G7MPF7PJXKQ7,214830,1,39183,Open,8
W9126G21C0012,236220,2021-06-25,2100,Y1EZ,Southwest,JPM4BLLVV2D6,58950000,21,2506629,Open,6
00243200307DV10N3C2408A,236220,2003-07-15,3600,Z249,Northeast,T518HKGM3N71,250000,0,0,Open,1
V244C00216,236220,2006-09-27,3600,Z149,Northeast,KRDNFETDLTU4,77817,0,0,Restricted,1
FA466409C0028,236220,2009-09-30,5700,Z241,West,FBD2E9D342F3,499198,1,334223,Open,""
VA24816C0196,236220,2016-09-29,3600,Y1DZ,Southeast,EERXQPG9J2W7,1078817,1,83596,Open,12
W912QR24C0001,236220,2023-12-08,2100,Y1JZ,Midwest,CW6KVXNYH7P7,16756500,5,98872,Open,1
N4008009C0532,236220,2009-09-29,1700,Z139,Southeast,FB3DLN2J1E81,152452,0,0,Open,""
V10N3C307,236220,2004-07-13,3600,Y249,Northeast,NK3NA9L6P4N7,117728,0,0,Restricted,1
W912PP14C0036,236220,2014-09-16,2100,Y1JZ,Southwest,PFPCNALLWAK4,676504,1,1524,Restricted,1
SJM37006R0016,236220,2006-09-29,1900,Y111,Southeast,LN9PU5M2YZN5,35160,0,0,Open,5
HQ009504C0031,236220,2004-07-29,97F5,Z111,Southeast,HL8UABMLULZ4,24500,1,1410,Open,""
N4008018C2019,236220,2018-02-12,1700,Y1AA,Southeast,JB4YNN8FDQ13,1759135,9,37901,Open,""
36C25818C0147,236220,2018-09-18,3600,Z2DZ,West,KJUMM6K6NDA5,22558,0,0,Open,3
W912L716C0020,236220,2016-09-27,2100,Z1AA,Southeast,HZU6UM2XW377,597993,0,0,Open,2
W912HY12C0020,236220,2012-09-19,2100,Z1KA,Southwest,UCZVULUNWQM1,607957,4,706636,Restricted,1
W91B4M09C4078,236220,2009-04-23,2100,Z300,Southeast,LN9PU5M2YZN5,24951,0,0,Open,1
36C24822C0032,236220,2022-03-03,3600,Y1DA,Southeast,LTTZP7SLLHF1,240000,2,36765,Open,2
N0042122C0041,236220,2022-09-19,1700,Z2AZ,Southeast,K1X3AGMLFCJ3,4241897,0,0,Open,""
GS07P11UTC0007,236220,2011-05-26,4740,Y111,Northeast,PPLZG8J3N9D4,1249863,0,0,Open,6
W9124Q09C0529,236220,2009-05-17,2100,Y299,Southwest,YHMSDKWPEC87,61280,0,0,Restricted,1
DAHA4103C0033,236220,2003-09-30,2100,Y119,Southwest,JEHNESDYA9H1,37250,1,7223,Open,2
36C26222C0217,236220,2022-09-16,3600,Y1DZ,West,MU1DKEN7PM49,9368000,5,2907679,Open,4
W912PL20C0007,236220,2019-12-17,2100,Y1BF,West,CKLDDEUNBJB4,2667515,9,2914778,Open,8
1284N819C0015,236220,2019-07-23,12C2,Z2AA,West,QYLKXK2MJHA3,11592,0,0,Open,1
W912PL20C0033,236220,2020-08-20,2100,Y1BA,West,EG59ND6RTQ43,17277000,17,817006,Open,5
W919QC11C0042,236220,2011-02-03,2100,Y199,Southeast,LN9PU5M2YZN5,350102,0,0,Open,1
GS11P11YTP0191,236220,2011-05-24,4740,Z111,Southeast,P1KKSLMESXG1,19594,1,14042,Open,1
12305B20C0018,236220,2020-09-24,12H2,Z1DB,Southeast,M5H7HESFYJL5,4860329,3,34822,Restricted,1
VA250C0259,236220,2008-09-25,3600,Z149,Midwest,GP6GLEH5PR71,1650789,1,7100,Restricted,1
W91B4M09C7084,236220,2009-02-22,2100,Y300,Southeast,LN9PU5M2YZN5,329780,0,0,Open,3
N6246703C2938,236220,2003-08-18,1700,Z119,Southeast,X17BRZLBN766,134295,0,0,Open,""
EPC13020,236220,2013-03-05,6800,Y1DB,Midwest,CZHMR29JV5G7,37700,2,14120,Restricted,1
W912C704C0002,236220,2004-01-22,2100,Z191,Midwest,JK88FF1FSJJ3,46587,1,4583,Restricted,1
VA251C1059,236220,2011-04-26,3600,Y111,Midwest,SW9UWJPMGKA7,312788,4,6321,Open,5
V600C07598A,236220,2005-09-22,3600,Z141,West,DVQLEKBSV2P7,795000,0,0,Restricted,1
140P4519C0024,236220,2019-09-24,1443,Z2AZ,Northeast,S5X1BMWK1P25,83420,0,0,Open,5
W52P1J15C5011,236220,2015-08-25,2100,Z2JZ,Midwest,VALBUVHY2DM8,601966,4,554804,Restricted,1
HQ072715C1512,236220,2015-08-06,9771,Z2AA,West,U9E2KHAC72N8,141693,4,54842,Open,""
DTFAGL09C00252,236220,2009-07-28,6920,Z121,Midwest,E7MKMAXSQF11,85554,0,0,Open,3
W9126G18C0031,236220,2018-05-18,2100,Y1BA,Southeast,JM61NJRD58C8,3598418,2,243679,Restricted,3
W911S714C0035,236220,2014-09-26,2100,Z2AA,Southeast,TEB4H1S1Z963,94000,2,0,Restricted,1
W912L120C0014,236220,2020-09-28,2100,Y1AZ,Southwest,S67NQD6BWL17,14341,0,0,Restricted,1
VA249C0549,236220,2009-06-15,3600,Y249,Southeast,T2D5EF4SZTD5,819595,2,112856,Restricted,1
W91B4M10C4071,236220,2010-07-02,2100,Z299,Southeast,LN9PU5M2YZN5,55500,1,0,Open,1
GS03P15PSC0017,236220,2015-06-01,4740,K063,Northeast,RES1LYVP8ZK4,133541,1,49307,Open,1
V520C5318ATO8,236220,2006-09-26,3600,Z299,Southeast,YMJ3JX2JBJT7,171950,0,0,Restricted,1
AG3K15C100028,236220,2010-08-06,12H2,Y111,Southeast,ESA1GAW2ER55,185000,1,0,Restricted,1
V246C00407,236220,2006-09-08,3600,Z149,Southeast,KJVTN4GLDZZ6,590000,3,13743,Restricted,1
VA69D16C0267,236220,2016-09-22,3600,Y1DZ,Southeast,KKRFJ2317KG4,240345,3,10580,Restricted,1
LC000200307DGS04P03LCC0047,236220,2003-07-15,4740,Z111,Southeast,QPY1WK62X2A3,1496599,8,311670,Open,1
FA466105C0015,236220,2005-06-07,5700,Z159,Southwest,ELE6QLHLR1A6,4875,0,0,Open,""
FA488713C0028,236220,2013-09-20,5700,Z2JZ,West,JCHMNGRS4GJ1,137424,0,0,Open,""
FA449712C0002,236220,2012-09-22,5700,Z1AA,West,GTZ5V5PFXJ51,10736668,8,600815,Open,""
47PD0118C0001,236220,2018-02-15,4740,Z2AA,Northeast,D4D1LCJPNZJ9,320572,2,23057,Restricted,1
W9126G20C0055,236220,2020-09-30,2100,Z1EB,Midwest,DZA9PTMTNGJ8,15120882,4,0,Open,5
FA810117C0021,236220,2017-07-17,5700,Z2AA,Southwest,NZ6ALLJLGJ38,19993,0,0,Open,""
7MN1200305D507MN130200,236220,2003-05-15,12H2,Y199,Southeast,L1UJBELZ8KD1,160402,0,0,Open,1
V600C06148A,236220,2005-08-18,3600,Z141,West,DVQLEKBSV2P7,203920,0,0,Restricted,1
36E77620C0071,236220,2020-08-18,3600,Y1DA,Midwest,SL2PHLJJ1BJ4,12299000,5,129107,Open,3
GS09P13WMC0024,236220,2013-05-23,4740,Z2AZ,Southwest,FQY3KH85GQ47,23955,0,0,Restricted,1
VA248C1175,236220,2009-09-14,3600,Y300,Southeast,TGAKJLFL9Z28,592733,2,168774,Open,2
FA301620C0101,236220,2020-09-15,5700,Z2JZ,Southwest,FLSLMDKWURK5,299760,1,23888,Open,""
W912EK20C0053,236220,2020-09-24,2100,Z2QA,Midwest,J6V4CVPM55F9,1699800,3,83781,Restricted,1
75N99022C00028,236220,2022-08-12,7529,Y1JZ,Southwest,KJPRA6L5XAM4,1306820,3,45825,Restricted,1
GS11P12YEC0146,236220,2012-10-12,4740,Z2LZ,Southeast,NM1HCYC6M6T7,633297,5,141320,Open,1
36C26318C0149,236220,2018-09-26,3600,Y1DA,West,F7JVEZDEMLM1,400182,1,4009,Open,1
GS04P07EXC0088,236220,2007-05-24,4740,Z111,Southeast,EB4SFDKCPFQ3,185745,15,262629,Restricted,1
W9124Q07C0586,236220,2007-05-30,2100,Z299,Southwest,LTT8BT2KTBJ3,59969,1,5325,Restricted,1
47PK1722C0021,236220,2022-04-14,4740,Z2AA,West,MEZEJWPNEF67,139188,2,1635,Open,1
GS08P11JCC0033,236220,2011-09-09,4740,Z111,West,JQUWCG4P3N21,6167,2,1230,Open,1
GS01P10NFC0003,236220,2009-10-23,4740,Z111,Northeast,UP32LBKQKUQ9,8100,0,0,Open,1
VA24417C0298,236220,2017-09-28,3600,Y1DZ,Northeast,NAL4K5D7CST5,205775,2,0,Open,2
140L0619C0029,236220,2019-09-09,1422,Z2AZ,Southwest,H2M4VVBULAT6,778420,1,76837,Restricted,1
W912QR07C0018,236220,2007-04-19,2100,Y199,Southeast,EGHPHNK86JG4,2998300,13,65662,Restricted,1
19AF2018C0003,236220,2018-07-18,1900,N061,Southeast,NN2NGPDNCK23,223395,1,22820,Open,8
N4008517C4607,236220,2017-03-24,1700,Z2JZ,Southeast,DTKVELNRNBG7,1499515,2,280912,Open,""
GS03P16QAC7003,236220,2015-11-12,4740,Z2AA,Southeast,JB4YNN8FDQ13,5920,1,0,Restricted,1
N6247704C0524,236220,2003-11-13,1700,5680,Southeast,S931LTFN63M7,450000,1,48074,Open,""
VA243C0108,236220,2007-09-18,3600,C211,Southwest,FH9EB9FL27B6,870000,0,0,Restricted,1
N3654A08C9007,236220,2008-04-23,1700,C119,Southeast,LN9PU5M2YZN5,67761,1,0,Open,""
140P4319C0033,236220,2019-09-19,1443,Z2AZ,Southeast,KCYXLTWPA849,305682,1,0,Restricted,1
VA25712C0051,236220,2012-04-12,3600,Y1DA,Southwest,PCP6KCT29KZ8,479700,1,95647,Open,4
W9124L22C0008,236220,2022-09-29,2100,Z2AZ,Southwest,PSQRJ6EN51K4,1202893,6,0,Restricted,1
INF11PC00082,236220,2010-12-21,1448,Z179,Southwest,SCHVEDH45GM7,11915,1,847,Open,5
GS11P12YTC0120,236220,2012-02-07,4740,Z2AA,Southeast,XDMPNN7E1Z99,72610,0,0,Open,1
36C25022C0235,236220,2022-09-26,3600,Z2DA,Midwest,H8KMD811NZE3,2579000,8,120712,Open,4
FA281607C0028,236220,2007-09-28,5700,Z111,West,H8A4B1XUYDU9,14926,1,0,Open,""
W9124808C0038,236220,2008-09-24,2100,Z199,Midwest,D6CNQ97NLLM6,641000,3,54614,Open,4
FA820107C0101,236220,2007-09-30,5700,Z179,West,G8N5J2GPN7U8,752297,5,207583,Open,""
W9123611C0055,236220,2011-09-15,2100,Y159,Southeast,NSENBWKM6HE7,3288028,2,361000,Restricted,1
W91B4N10C8253,236220,2010-08-05,2100,Y111,Southeast,NN2NGPDNCK23,44615,1,0,Open,1
19AQMM22C0149,236220,2022-09-29,1900,Y1AA,Southeast,EPN8RNDZT2F7,178290,0,0,Restricted,1
W912PP19C0041,236220,2019-09-29,2100,Y1JZ,West,R56NENB4EKR5,6631532,5,277116,Restricted,1
FA252108C0026,236220,2008-09-18,5700,Z163,Southeast,FTHXF9HMBCF7,1895668,2,84665,Open,""
INP16PC00599,236220,2016-09-14,1443,Z2FA,Midwest,J6V4CVPM55F9,101552,1,0,Open,1
W912DR09C0036,236220,2009-05-20,2100,Z299,Northeast,K79KXM8NSJK4,1657426,6,1026578,Restricted,1
VA24312C0155,236220,2012-06-28,3600,Z1DA,Northeast,K2LNVCQV1RX6,798600,4,80350,Open,6
N6247307C1223,236220,2007-09-27,1700,Z111,West,HNFPFN7KV558,232569,1,15083,Open,""
VA261C0436,236220,2008-07-22,3600,Z141,West,PEDRRL6XP8B5,1043985,3,106479,Restricted,1
N4008018C3006,236220,2018-01-19,1700,Z1AZ,West,MMGCM41SK155,2880483,6,2775258,Open,""
W91B4N10C8113,236220,2010-05-04,2100,Y111,Southeast,LN9PU5M2YZN5,699789,2,0,Open,1
GS09P10WJC0025,236220,2010-09-29,4740,Z111,West,WYH1ETYCNA97,8000,1,16,Open,1
AG32SDC150058,236220,2015-09-22,12H2,Z1DB,West,X5E3CJ78VKV9,135560,0,0,Open,1
47PM0417C0036,236220,2017-09-25,4740,F108,Southeast,EPQLQG38JBZ1,318458,0,0,Restricted,1
GS05P16SCC7029,236220,2016-06-03,4740,Z1AA,Midwest,DGVJNBG8LPH7,124725,2,2020,Open,1
INP10PC76701,236220,2009-10-14,1443,Y191,Southeast,H3MAVRA1GXC3,425615,7,45066,Open,10
AG7MN1C090003,236220,2009-05-16,12H2,Z119,Southwest,KWGNA4NAB5J3,194510,1,135370,Restricted,1
GS11P11YEC0079,236220,2011-02-18,4740,Z111,Midwest,FN23WFREPGE3,23536,4,9648,Open,1
W9124719C0095,236220,2019-09-27,2100,Y1JZ,Southeast,GMERB1YC5DL6,126385,1,0,Open,1
DTFACT17C00002,236220,2016-11-28,6920,Z2AA,Northeast,ES62PR9H1CK4,4886000,6,48904,Open,4
47PH0420C0012,236220,2020-04-30,4740,Z2AA,Southwest,L42QR3D6EMN7,70037,1,0,Open,1
FA813722C0009,236220,2022-04-05,5700,Z1NZ,Southwest,D56MUMNUV8S5,651524,1,0,Open,""
SALMEC04C0034,236220,2004-09-28,1900,Y111,Southeast,N9VUJEYF2L77,63870513,6,3650741,Open,4
N4008514C6824,236220,2014-09-30,1700,Z2AA,Northeast,P2NVQ79L5QM5,1300816,2,142408,Open,""
