Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W5K9FH13C0043,236220,2013-04-16,2100,Y1PZ,Southeast,LN9PU5M2YZN5,68364,2,0,Open,1
W912QR17C0017,236220,2017-05-12,2100,Y1JZ,Midwest,RMQ1GJ3BKL97,21411000,31,1271837,Open,3
N4008509C0032,236220,2009-09-11,1700,Z129,Midwest,N2WKZLLGTLL7,3141730,4,50348,Open,""
FA309924C0006,236220,2024-09-29,5700,Y1JZ,Southwest,N6N2LWUTEXN9,89218,0,0,Open,""
GS08P06JBP3056,236220,2006-04-05,4740,Z111,West,UMHZGGXAK9L1,46940,3,4887,Restricted,1
VA263C1025,236220,2010-09-21,3600,Z141,Midwest,W3CVNYH2ELN5,108562,4,33500,Open,3
GS08P10VJC0093,236220,2010-09-17,4740,Z111,Midwest,DMG2MMNMUK46,458772,4,76870,Restricted,1
N6247314C0406,236220,2014-07-03,1700,Y1JZ,Southwest,JN9LG5L9XMW4,2500000,1,0,Open,""
36C25623C0060,236220,2023-05-17,3600,Z1DA,Southwest,JBRRF3Y3AYX5,81795,0,0,Open,2
W912QR13C0002,236220,2012-11-21,2100,Z1NB,Southeast,VJHJWXA1H6B6,698388,4,133262,Open,8
VA101CFMC0026,236220,2009-02-02,3600,Y141,Southeast,NG16KLN7B7F5,423150,94,39655047,Open,9
W5J9JE11C0051,236220,2011-03-09,2100,Y199,Southeast,NN2NGPDNCK23,2957931,6,71953,Open,4
INF10PC75226,236220,2010-04-21,1448,Y119,West,NHLNMVCSUL93,5887999,14,577240,Open,5
36C77623C0134,236220,2023-09-26,3600,Y1DA,Southeast,X6N1HC5H7M74,16278091,1,302433,Open,2
GS11P12YEC0023,236220,2011-11-17,4740,Z1GD,Southeast,EL9XT4Q65F16,1978958,4,60085,Restricted,1
W911KB05C0009,236220,2005-03-29,2100,Y163,West,RQ13XQQKKQ67,36345384,32,13388558,Restricted,1
N6247005C6631,236220,2005-09-19,1700,Y162,Southeast,NRF7MEAFL359,417806,0,0,Open,""
VA249C0644,236220,2009-02-27,3600,Y141,Southeast,TLPWZH6AD599,444275,7,154470,Restricted,1
FA813723C0008,236220,2023-01-27,5700,Z2BZ,Southwest,EGPZM58RYNJ7,11775524,4,258715,Open,""
FA442713C0102,236220,2013-07-01,5700,Z1AA,West,GKLSN6C6MNA3,1130398,1,32234,Open,""
DOLJ041A000020,236220,2005-02-04,1630,Y119,Midwest,JTGKQSU8KFL9,0,1,2046,Open,""
GS06P11TNC0068,236220,2011-10-06,4740,Z2AA,Midwest,QHU1JXKM7D51,4108,1,0,Open,2
47PK0724C0005,236220,2023-11-30,4740,Z2AA,West,KH6BMLLAQSK8,57741,0,0,Open,1
W917BE08C0041,236220,2008-03-07,2100,Y131,Southeast,LN9PU5M2YZN5,1049570,0,0,Open,39
W5J9JE11C0110,236220,2011-06-19,2100,Y111,Southeast,NN2NGPDNCK23,15160634,12,6702356,Open,20
VA24712C0085,236220,2012-05-11,3600,Y1DA,Southeast,QGQJGRHKLYP6,249949,2,0,Open,14
47PE0223C0017,236220,2023-07-05,4740,Z2AA,Southeast,WKPBML82GJK9,79953,1,6754,Restricted,1
GS09P05KTC0106,236220,2005-12-13,4740,Y199,West,LLLGH3KNNFG9,6261000,14,983236,Open,2
DTFASO09C00064,236220,2009-05-01,6920,Y123,Southeast,HP8NL69PJGQ7,1455291,3,132935,Open,3
DTFACN11C00072,236220,2011-02-24,6920,Z111,Midwest,N1QXZ9T1EJW6,245000,0,0,Open,3
47PM1020C0015,236220,2020-02-06,4740,Z2AA,Southeast,HHWNBYZHKMC5,36949,2,40996,Restricted,1
47PL0124C0009,236220,2024-09-26,4740,Z2AA,West,CU7GZLEL1RY1,53169,0,0,Open,1
GS06P15THP0006,236220,2014-12-05,4740,Z2AA,Midwest,G56FV7G3J847,12218,0,0,Open,2
VA261C0435,236220,2008-07-16,3600,Z141,West,PSKGUS1DFHJ3,1516302,0,0,Restricted,1
AG63PXC100009,236220,2010-06-25,12C2,Z119,Midwest,JSN2GADJCNJ3,420900,2,8821,Open,7
W56HZV20CL006,236220,2020-03-18,2100,Y1AA,Southeast,H15YNL5CB4G1,5734418,7,854561,Restricted,1
GS11P09YEC0142,236220,2009-05-20,4740,Y111,Southeast,F3XFFHBDZ929,67164,0,0,Restricted,1
W50S9C20C0002,236220,2020-08-31,2100,Z2EB,Northeast,ND98YUVCWGU4,1271419,5,128859,Open,6
W917BK05C0037,236220,2005-03-29,2100,Y199,Southeast,LN9PU5M2YZN5,142153,1,97847,Open,2
36C24421C0023,236220,2021-02-08,3600,Z2DA,Northeast,RHDSJJX1JL85,376000,2,33850,Open,3
W919QA10C0088,236220,2010-09-27,2100,Y199,Southeast,LN9PU5M2YZN5,154752,1,142487,Open,1
DTFAEN13C00295,236220,2013-07-23,6920,Y1EB,Southeast,E2KRD5W4Y193,79100,1,31031,Open,3
W913FT06C0009,236220,2006-06-27,2100,X300,Southeast,LN9PU5M2YZN5,59404,2,779,Open,3
FA485515C0044,236220,2015-09-29,5700,Z1AZ,Southwest,TSQJL4QKTFS7,3914704,1,23800,Open,""
W50S7U22C0001,236220,2022-02-16,2100,Y1PZ,Midwest,U8AMQYHCXQ88,1756000,3,202134,Open,5
VA24414C0314,236220,2014-08-22,3600,Y1DA,Northeast,UH16D6FG29P3,6649000,12,1550272,Open,4
W52P1J22C5001,236220,2022-03-31,2100,Y1PA,Midwest,GY24KVFVBN74,379405,0,0,Open,5
1240LT24C0038,236220,2024-08-14,12C2,6117,West,RDW8ZS7X72D1,67477,0,0,Open,1
W91JA411C7121,236220,2011-03-19,2100,Z111,Southeast,LN9PU5M2YZN5,55377,1,5979,Open,1
W9124B19C0019,236220,2019-09-20,2100,Z2AZ,West,U7K4AJW9MWC9,494752,0,0,Open,1
33330224CF0010404,236220,2024-09-16,3300,Z2JA,Midwest,LPUNTBN4CNK3,19318955,0,0,Open,4
VA261C0606,236220,2009-07-13,3600,Z141,West,HSPNN66K4HC7,977825,0,0,Restricted,1
47PD1023C0002,236220,2022-11-16,4740,Z2AA,Southeast,N3MYJ5PNYYM7,36862,3,6725,Open,1
W9123820C0005,236220,2020-02-28,2100,Y1NA,West,GSGLJBC5LJK8,17249182,1,17249182,Open,3
W912DR19C0057,236220,2019-09-30,2100,Y1JZ,Southeast,SNJKMKKA9LA1,9255000,9,2604259,Open,7
W912JV05C0007,236220,2005-07-28,2100,Z129,West,WDHJCQEC4NT9,12917,1,7895,Open,1
GS04P10EXC0057,236220,2010-05-13,4740,Z111,Southeast,LZQBKXG9JKD3,351757,4,39861,Restricted,1
HQ003417C0015,236220,2017-02-03,97F5,Y1AA,Southeast,UZ8GYMW2H6G8,699500,3,806400,Open,""
W912JA06C0003,236220,2006-09-19,2100,Y111,Southeast,XH3KX3HWU953,10186500,7,489064,Open,4
AG50438450400,236220,2005-09-30,12H2,Z182,Southeast,MTXJF2HF2W83,385394,0,0,Restricted,1
GS09P11WHM0055,236220,2011-09-14,4740,Z111,West,C2ASW1JF7HL8,97844,3,21221,Open,1
N6945010C6828,236220,2010-02-25,1700,Y129,Southwest,KKAHHQDF2ZW7,1200000,2,202331,Open,""
VA248C1071,236220,2009-05-13,3600,Z141,Southeast,KZ11UCBDMW84,98100,1,650,Restricted,1
W90U4210C4152,236220,2010-08-22,2100,Y199,Southeast,LN9PU5M2YZN5,222863,0,0,Open,1
W912HN06C0062,236220,2006-09-14,2100,Y199,Southeast,KHVECN6XLSH7,3187575,8,216843,Open,5
GS03P15AZC7016,236220,2015-09-16,4740,Z2AA,Southeast,NM1HCYC6M6T7,239238,9,301241,Restricted,1
GS09P08KZC0020,236220,2008-10-14,4740,Z111,West,F1XBHKMKNDY5,4187954,17,1985602,Open,3
DTFAWN16C00304,236220,2016-04-06,6920,Y1BC,Midwest,KZ5NLD4Q9JL4,579920,4,117323,Open,3
47PJ0019C0016,236220,2019-03-27,4740,Z2AA,West,NTJRK3T2CKN7,16353,1,0,Open,1
36C77624C0101,236220,2024-06-28,3600,Y1DA,Midwest,JWDUW5BYQLM4,14767688,1,0,Open,4
GS05P04SXM0009,236220,2004-08-25,4740,Z111,Midwest,KTTBMKCEB2M6,16950,3,29624,Open,2
FA875110C0021,236220,2010-09-23,5700,Z111,Northeast,FYF1DNQHJV64,598600,0,0,Open,""
GS09P12WJC0023,236220,2012-07-02,4740,Z2AA,West,ENCNMJ17V723,9919,0,0,Open,1
W9127S19C6005,236220,2019-08-16,2100,Z2DA,Southeast,HNUQVSS87HA5,4235829,1,0,Restricted,1
DTFACN16C00061,236220,2015-12-08,6920,Z1BA,Midwest,RUPJJHX1ANC3,47500,0,0,Open,3
W912JM08C0019,236220,2008-09-17,2100,Y119,Southeast,CJHTMW1BRCF3,1546359,5,98289,Restricted,1
0236CC10566,236220,2002-09-01,3300,Y199,West,UJJEWMDG4LZ5,5313800,11,1314928,Open,4
W913FT09C0047,236220,2009-07-24,2100,Y300,Southeast,LN9PU5M2YZN5,189716,0,0,Open,4
FA500004C0020,236220,2004-09-30,5700,Z123,West,E6YAJDJNUWL5,1077881,1,8235,Open,""
W912LA11C0014,236220,2011-09-28,2100,Y159,West,JWQTE62TCCG7,35490,0,0,Restricted,1
GS08P12JBP0113,236220,2012-09-07,4740,Z2AA,West,T29KPANQL3H2,6319,0,0,Open,1
GS03P15DXC0012,236220,2014-12-29,4740,Z2AA,Southeast,CJYHH7954PN7,4499098,7,292701,Open,2
GS04P05EXC3002,236220,2005-08-26,4740,Z111,Southeast,QTMXBFXSB8A5,76513,0,0,Restricted,1
DJBP0111LPZ80003,236220,2012-09-21,1540,Z2FF,Southeast,LH3SQNM5MC46,2898454,5,198082,Restricted,1
W912CJ16C0012,236220,2016-09-21,2100,Z2PZ,Southwest,UFZYFBT7YK51,61608,1,8445,Open,1
W912QR19C0017,236220,2019-05-23,2100,Y1PZ,Southeast,D4VQMKB86C75,8825159,13,297657,Open,2
VA25015C0024,236220,2014-12-31,3600,Y1AA,Midwest,SW9UWJPMGKA7,251000,4,0,Open,8
HSCG8205C3WCA21,236220,2005-05-04,7008,Z299,Southeast,PQEGB3Q8MGG9,685190,4,27276,Open,9
VA255C0242,236220,2007-08-20,3600,Z141,Midwest,C12XPMLGH478,479114,0,0,Restricted,1
89243320CFE000047,236220,2020-08-07,8900,Z2JZ,West,RZLGLTQAKLA3,127896,3,26842,Restricted,1
GS06P04GZC0005,236220,2005-09-14,4740,Y111,Midwest,LVJNERXNVL94,400000,5,271747,Open,2
W917BG09C0034,236220,2009-09-11,2100,Y199,Southeast,LN9PU5M2YZN5,552534,1,22447,Open,2
VA243RA0843,236220,2010-03-26,3600,Y111,Northeast,F2B1FMNRVJH3,2168250,2,220753,Open,6
W9124Q08C0696,236220,2008-09-14,2100,Y119,Southwest,PA9JV8JJ3WN4,712000,1,1343,Restricted,1
W912DY10C0035,236220,2010-09-28,2100,Y111,Southwest,MFAKDQKG25L7,3223386,2,478926,Restricted,1
VA24316C0116,236220,2016-06-02,3600,Y1DA,Northeast,NJ7ULJUL65A5,234426,0,0,Open,2
GS11P14MKM0029,236220,2014-04-02,4740,Z2AA,Southeast,L3PEDEHACZY3,9959,1,1040,Open,1
DEFE0002523,236220,2010-05-03,8900,Z199,Southeast,ZPBQCVU4KMD8,127975,1,0,Restricted,1
INF15PC00096,236220,2015-05-21,1448,Z2AA,Northeast,QS4DKQ72ZK25,113469,3,7732,Open,4
47PK1219C0002,236220,2018-11-02,4740,Z2AA,West,V79BMWJ66XC6,71727,0,0,Open,1
GS04P09EXC0020,236220,2009-03-09,4740,Z111,Southeast,E2LNTGNM1968,110469,0,0,Restricted,1
GS04P09RAC0100A,236220,2009-08-26,4740,Z111,Southeast,NZ4KXPX3QQF7,3441,0,0,Restricted,1
FA446011C0006,236220,2011-09-22,5700,Z242,Southwest,WC7YV2FLQEK5,1235379,5,0,Open,""
VA244C0084,236220,2007-07-25,3600,Z141,Northeast,HPCTKE4DCTY9,194686,0,0,Restricted,1
GS04P16EXC7092,236220,2016-04-11,4740,Z2AA,West,HQA2PEVLPRD5,99715,0,0,Open,1
47PD0220C0005,236220,2020-03-03,4740,Z2AA,Northeast,D4D1LCJPNZJ9,201237,3,1665,Restricted,1
W9124214C0007,236220,2014-09-25,2100,7360,Southeast,KALBR1NAFRJ5,371785,3,47556,Restricted,1
W9127820C0041,236220,2020-09-30,2100,Y1JZ,Southeast,KW2RL9X5L5C4,5696861,4,121612,Restricted,1
W9124N12C0065,236220,2012-07-31,2100,Z2AA,West,Y5MKPBH47154,1998445,2,84464,Restricted,1
VA24414C0209,236220,2014-04-03,3600,Z1DZ,Northeast,RD4JE9JN4GB3,15435,1,3000,Open,2
GS04P17CXC0003,236220,2017-02-17,4740,Z2AA,Southeast,K2TCU3H9TC17,394459,1,0,Restricted,1
AG9A40C130014,236220,2013-05-31,12C2,Z2AZ,West,ZMNLWKXHP1H5,18668,0,0,Restricted,1
W912HN20C4000,236220,2020-06-12,2100,Z1CZ,Southeast,J7CVLNCDR3J8,1772556,1,0,Restricted,1
GS11P08YTC0142,236220,2008-03-04,4740,Z111,Southeast,LHYHU8JCAZ53,5237,1,0,Restricted,1
47PM1022C0003,236220,2022-03-02,4740,Z2AA,Southeast,H9WQUXTJLFZ9,1648926,2,1152200,Restricted,1
140P5423C0024,236220,2023-08-23,1443,Z2AA,Southeast,S3TTA9JNHEG6,248990,4,43397,Restricted,1
FA940110C0020,236220,2010-06-29,5700,Y249,Southwest,CSXPQ4VZ7BQ7,198847,0,0,Open,""
GS03P12AZC0029,236220,2012-04-11,4740,Z2AA,Southeast,X2SYT2X38N91,341623,5,2012,Restricted,1
20000200304DC8000030901,236220,2003-04-15,1443,Z199,West,WJLWXNS7YN91,1982290,6,394627,Open,6
W912LC12C0009,236220,2012-09-13,2100,Y1JZ,Southeast,XJCGM7DKC8E5,41188000,25,1037524,Open,9
VA25613C0243,236220,2013-08-22,3600,Z1DZ,Southeast,CA2HB7LUJPM3,265000,1,72261,Open,6
W912QR15C0021,236220,2015-08-20,2100,Y1JZ,Midwest,GMQAPW1PMFS9,14851238,31,854313,Open,11
GS11P15YEP0133,236220,2015-04-14,4740,Z2AA,Southeast,LMMLT1RPN5Q4,20206,0,0,Open,1
GS09P08WLC0038,236220,2008-09-23,4740,Z111,West,DJKVKTSPH2Y9,15900,1,8650,Open,2
VA24312C0200,236220,2012-09-24,3600,Y1DA,Northeast,E1RTKNJ1R8D5,609572,0,0,Open,4
GS05P17SVC0041,236220,2017-06-22,4740,Z2AA,Midwest,K4MHRY72CLN9,41492,5,83108,Open,1
FA480319CA016,236220,2019-08-02,5700,Y1PZ,Southeast,N6HFKLNTN995,121993,1,0,Open,""
W9127823C0024,236220,2023-09-18,2100,Y1JZ,Southeast,RJWUNEFCCW71,2805053,2,0,Open,3
47PE0624C0014,236220,2024-09-26,4740,Z2AA,Southeast,S3TTA9JNHEG6,109889,0,0,Open,1
N6945024C0092,236220,2024-09-23,1700,Y1AZ,Southeast,ET6FLC8D7Y89,1382336,0,0,Open,""
W912EK19C0034,236220,2019-09-18,2100,Z2QA,Midwest,S5NQJ428JQE8,1628390,7,117955,Restricted,1
HSCG4214CPFC012,236220,2014-04-09,7008,Z2JZ,Northeast,PPDCXRLBHH89,28700,0,0,Open,3
W912QR09C0083,236220,2009-09-23,2100,Y199,Northeast,TDQYU79QS8J9,14735113,13,604603,Open,11
GS05P14SLD0018,236220,2014-04-01,4740,Z2AA,Midwest,M931QEZX3266,857976,5,68422,Restricted,1
36C24719C0219,236220,2019-09-30,3600,Z1DA,Southeast,QKR3W2CKVNM5,25000,2,48029,Open,1
47PK0621C0009,236220,2021-04-15,4740,Z2AA,West,FCLNSFMRJ2M8,48776,0,0,Open,1
N6945012C1261,236220,2012-05-08,1700,Z2AA,Southeast,GSGLJBC5LJK8,259317,8,205987,Open,""
W9127820C0020,236220,2020-07-10,2100,Y1JZ,Southeast,FE24DCBHDYQ1,10373085,23,646926,Open,10
W50S6K24C0002,236220,2024-09-25,2100,Z2EB,West,GSEXN539GML9,10040000,0,0,Open,5
AG443150443141800,236220,2004-09-09,12H2,Z119,Southeast,HW1HEKB61GF5,153750,0,0,Open,8
FA813721C0034,236220,2021-06-03,5700,Z1AA,Southwest,D56MUMNUV8S5,1423316,0,0,Open,""
GS08P16JCC7026,236220,2016-04-22,4740,Z2AA,West,MXN8TV7ETNV6,77833,2,1,Restricted,1
GS02P09DTC0018,236220,2010-03-31,4740,Z111,Northeast,SR1KLAQNGYJ9,107739834,183,49648547,Open,8
W91QV110C0057,236220,2010-09-27,2100,Y199,Southeast,GBJWUJKLCK29,2941909,6,743011,Restricted,1
VA26313C0092,236220,2013-04-30,3600,Y1DA,Midwest,J96QTKC5KVD4,80555,2,2303,Open,3
INP10PC75449,236220,2010-09-09,1443,Y199,West,XX13CJX3FUT9,12107736,19,2274832,Open,9
GS11P14YMC0076,236220,2014-09-24,4740,J044,Southeast,GLKUTRUS6RL5,1810319,0,0,Open,1
GS11P17MKC0015,236220,2017-05-16,4740,C1AA,Southeast,KLC4KC1A6XH3,175514,2,17654,Open,2
VA263C0130,236220,2007-09-24,3600,Z141,Midwest,Q8ZEUC48K3K9,1337437,2,12019,Restricted,1
47PK1221C0015,236220,2021-03-23,4740,Z1AA,West,V5B6HWYSAM48,17303,0,0,Open,1
GS06P15GZC7004,236220,2015-09-04,4740,Z2AA,Midwest,C6JJDQTNLSK5,405000,4,3150,Restricted,1
GS04P07RAC0135,236220,2007-09-25,4740,Z111,Southeast,QRLRV4CXZNE4,8580,1,500,Restricted,1
VA263C0468,236220,2008-09-15,3600,Y141,Midwest,W4WCUB21EFY1,887500,6,67160,Open,5
V246C0312,236220,2009-03-09,3600,Z141,Southeast,L2NTWJMGFM81,998336,0,0,Restricted,1
W81XWH09C0149,236220,2009-07-31,2100,Y159,Southeast,ZS3KLJNSNFG4,16400,1,3800,Open,2
VA262RA0926,236220,2010-06-15,3600,6530,West,NXA1MBPLCNM7,2504011,7,122503,Open,12
N6247308C3547,236220,2008-08-14,1700,Y159,West,MC6NZVFUVLZ2,692943,0,0,Open,""
N4008516C1412,236220,2015-11-20,1700,Z1JZ,Southeast,NSENBWKM6HE7,493719,6,120252,Open,""
N0017820C2301,236220,2020-03-24,1700,Z2HB,Southeast,QEJPBRUZ7L66,375978,0,0,Open,""
1282A723C0017,236220,2022-12-19,12C2,Z2AA,Southeast,G4T2U982LMZ2,175414,3,250,Open,3
W9126G23C0017,236220,2023-09-19,2100,Z2FC,Southwest,YWSNHJAQXED7,123488000,7,65127908,Open,2
12405B22C0029,236220,2022-09-29,12H2,Z2DB,Southeast,YDPLLJEYLNS3,41300,0,0,Open,11
W9124Q06C0240,236220,2006-09-15,2100,Y299,Southeast,J9L8PSU2YDW6,25000,0,0,Restricted,1
GS06P09TKC0023,236220,2009-08-21,4740,Z111,Midwest,YLMKJ5DP96K3,3820,1,6100,Open,1
VA249C0233,236220,2007-09-21,3600,Z141,Southeast,GLXPCH8LL3M3,2085000,1,341388,Open,1
VA246C0498,236220,2009-09-21,3600,Y149,Southeast,FL4GMWFL1L28,4291475,15,412886,Open,13
GS03P12QPC0005,236220,2012-01-05,4740,Z2AA,Southeast,M56LN125BLH9,3178,1,0,Open,1
GS11P13YTC0370,236220,2013-09-30,4740,Z2AA,Southeast,JDKWFKD2C665,259970,1,0,Restricted,1
W912R110C0008,236220,2010-08-20,2100,C119,Southeast,CX7DE74VGGK7,500000,3,25911,Open,1
W5J9JE16C0034,236220,2016-09-23,2100,Y1AZ,Southeast,NN2NGPDNCK23,3328033,7,702419,Open,12
GS03P04AZC0030,236220,2004-06-16,4740,Z111,Northeast,UHPWMVNMAY48,736735,12,338331,Open,1
FA281620C0015,236220,2020-08-28,5700,Z2QA,West,CL9WYVJ7MKY5,283605,0,0,Open,""
GS09P03KTC0100,236220,2003-12-17,4740,Z111,Southwest,HBMNSDNQY9E5,2821736,17,188168,Open,4
36C25021C0136,236220,2021-05-04,3600,Y1DA,Southeast,RP1HT3FGGHE5,48500,0,0,Open,3
W912DR23C0059,236220,2023-09-25,2100,Y1JZ,West,FZ69K4JMMWA3,3850658,4,106532,Restricted,1
V259C0001,236220,2004-12-20,3600,Z149,West,KKP5TM26XGB9,310000,0,0,Restricted,1
HSCG3110NPAA543,236220,2010-09-15,7008,AD61,West,CW8PLMKDMR67,4856,0,0,Open,4
V689C993,236220,2004-09-23,3600,Y111,Northeast,HMGZQFBHQ9C9,64500,0,0,Restricted,1
FA441805C0011,236220,2005-09-20,5700,Z162,Southeast,K8VWEZ1KWDP3,3705000,6,297270,Open,""
FA521508C0016,236220,2008-09-26,5700,Y159,West,GS78UMVSKVC6,729998,2,0,Open,""
V756C0100,236220,2004-09-30,3600,Y149,Southwest,DELXFREPNEA9,31392,0,0,Open,1
DOLJ121A21974,236220,2012-09-28,1630,Y1FD,Northeast,FYF1DNQHJV64,4984833,4,22122,Open,""
INL15PC00241,236220,2015-09-22,1422,E1GD,West,MSCWJEC97PN7,100582,0,0,Open,1
VA69DC0605,236220,2011-09-01,3600,Z141,Midwest,PTSCYLWKCFK3,1485000,8,111995,Open,3
N4008306C4017,236220,2006-06-28,1700,Y163,Southeast,URLLYACV94M3,98102518,66,118500752,Open,""
VA257C0721,236220,2011-05-31,3600,Y112,Southwest,TL98DEZAAD84,57288,1,16128,Restricted,1
F09CC00141,236220,2009-02-16,3300,Z191,Southeast,FN1XY2A5J4H7,2312415,7,253232,Open,2
W91QV113C0095,236220,2013-09-09,2100,Z2AZ,Southeast,CYWEA6PLVJ68,92430,1,0,Restricted,1
INICBB00060001,236220,2006-02-23,1450,Z111,Southwest,HSGRA1W149Q1,21490,2,1200,Open,4
75H70119C00008,236220,2019-06-03,7527,Z2FA,Midwest,L56XL6VKCJV5,526960,3,12094,Restricted,1
N6247315C1603,236220,2015-03-30,1700,Z2AA,West,EMHKJTGUH8M4,1959000,2,270535,Open,""
VA69DC0379,236220,2010-08-30,3600,Z141,Midwest,L6MMBNK832K3,3788488,14,740695,Open,5
0069D200303DV69DC5278A,236220,2003-03-15,3600,Z149,Midwest,SG3GN6BBA5C9,127907,0,0,Open,1
DTFAEN12C00441,236220,2012-09-14,6920,Y1BA,Southeast,PF7XQEJR87L4,30000,0,0,Open,3
GS08P14JBP0082,236220,2014-08-07,4740,Z2AA,West,HZP8JPQVX442,11144,1,0,Open,1
36C24818C0133,236220,2018-06-21,3600,Z2DA,Southeast,H96PDY7RGJW3,113306,0,0,Restricted,1
W912PP20C0010,236220,2020-05-07,2100,Y1JZ,Southwest,F7FYWKK4NRN7,1849391,2,0,Restricted,1
W917PM07C0042,236220,2007-05-09,2100,5680,Southeast,LN9PU5M2YZN5,2606713,9,1793634,Open,14
47PL0118C0043,236220,2018-08-29,4740,Z2AA,West,F5QGMJDZSV98,12946,0,0,Restricted,1
W91B4P10C0050,236220,2010-05-13,2100,Y163,Southeast,LN9PU5M2YZN5,566144,2,0,Open,1
W9124720C0012,236220,2020-05-18,2100,Y1JZ,Southeast,NM6RRBJBQ1X8,71916,1,0,Open,1
AG54A7C130001,236220,2013-03-01,12C2,Z2AZ,Midwest,JFMJP3R58LH5,595258,6,29720,Open,1
N6945020C0021,236220,2020-05-08,1700,Y1EB,Southeast,SFLTCMFLXBN8,95755,0,0,Open,""
INICMK0E060005,236220,2005-12-16,1450,Z111,West,J23YB3JJ5N14,138492,2,23905,Restricted,1
W912QR24C0003,236220,2024-02-15,2100,Y1FC,Midwest,GDH5ESJBVDM5,27239284,1,0,Open,2
INPC3059050904,236220,2005-09-22,1443,Z119,Southeast,L389HZJ85LD5,1558000,14,76415,Open,1
AG91W8C090009,236220,2009-09-14,12C2,Z119,West,WKMCMNLBZEC6,49222,1,15436,Open,7
DEFE0013799,236220,2013-09-09,8900,Z2JZ,Northeast,P2NVQ79L5QM5,113847,2,1750,Restricted,1
VA24915C0072,236220,2015-03-23,3600,Y1DB,Southeast,LPPTFNUEME13,2043977,3,49704,Open,6
GS06P11TNC0031,236220,2011-04-05,4740,Z111,Midwest,LHLSLTK99394,18162,0,0,Open,2
GS11P13MAC0262,236220,2013-08-21,4740,Z2AA,Southeast,L783ZJWB2YB4,631756,0,0,Open,1
W91JA411C7103,236220,2011-02-18,2100,Y163,Southeast,NN2NGPDNCK23,394673,3,8144,Open,1
VA528C0012,236220,2006-08-24,3600,Z141,Northeast,HXMJA2V68HC3,316525,0,0,Restricted,1
GS04P16EXC7035,236220,2016-01-28,4740,Z2AA,Southeast,CSNUKRQBGRT9,19838,0,0,Restricted,1
FA486120C0024,236220,2020-09-28,5700,Z2AA,West,SA1GC1ZW7VJ9,42388,1,0,Open,""
W50S6P20C0001,236220,2020-09-22,2100,Z2EB,Southwest,WC7YV2FLQEK5,1124001,0,0,Open,5
70B01C23C00000123,236220,2023-09-22,7014,Z2NA,Southwest,CLU9WNM6QAT7,1079456,2,0,Restricted,1
36C24921C0081,236220,2021-06-23,3600,Z1DA,Midwest,QST7A5N63TL4,7981478,3,2482517,Open,4
DTFANM09C00095,236220,2009-08-12,6920,3960,West,CWVJEB454CR7,141500,0,0,Open,3
N6426723C0024,236220,2023-09-22,1700,Y1JZ,Southeast,XA8JVLNW4YE9,2499991,4,0,Open,""
GS11P11YTP0226,236220,2011-05-27,4740,Z111,Southeast,KSBLUG6SXLC5,14360,1,2495,Open,1
W912QR09C0066,236220,2009-09-03,2100,Y199,Midwest,TNBFP7BU3PQ3,9802578,17,1084426,Open,5
GS11P08YTC0169,236220,2008-03-25,4740,Z111,Southeast,N5S2UQEWU8J9,36092,0,0,Restricted,1
N6945019C0128,236220,2019-09-20,1700,Y1JZ,Southeast,GEEHR98LM661,2639198,2,0,Open,""
W912CL07C2814,236220,2007-09-17,2100,Y171,Southeast,LN9PU5M2YZN5,39900,0,0,Open,2
W9115109C0073,236220,2009-09-28,2100,Y199,Southwest,Y459FCS4KZ13,133985,0,0,Restricted,1
GS09P10WJC0012,236220,2010-05-17,4740,Z111,West,C5V9JZALF995,5858,1,400,Open,3
SGT50012C0007,236220,2012-07-31,1900,L095,Southeast,LN9PU5M2YZN5,14310,0,0,Open,1
AG32SCC120019,236220,2012-09-18,12H2,Z2DB,Midwest,KNWJA7HGJPZ6,213904,5,238035,Restricted,1
HHSF223201210248C,236220,2012-09-27,7524,Z2DB,Southeast,JAL4ANFARNK6,170000,4,53888,Open,4
INPC4500060928,236220,2006-09-22,1443,Y111,Northeast,QS4DKQ72ZK25,391676,3,23711,Restricted,1
GS11P05MKC0057,236220,2005-05-17,4740,Z111,Southeast,KM91JYTKT196,1452603,0,0,Open,4
GS04P07EWC0188,236220,2007-08-06,4740,Z111,Southeast,JAQULDM1RP23,99889,2,21628,Restricted,1
W912CN09C0093,236220,2009-09-22,2100,Z299,West,XLN7L2YHATH3,111675,3,0,Restricted,1
AG3K15C100027,236220,2010-08-02,12H2,Z119,Southeast,X21JJ4JL8DX7,7114000,16,1983436,Open,10
HHSD200201460941C,236220,2014-09-05,7523,Z2JZ,Southeast,HVE2JQK1LHT7,1743369,4,158987,Restricted,1
W9126G07C0055,236220,2007-09-28,2100,Y299,Midwest,MDVAUM7WJLD3,3402589,2,0,Restricted,1
FA446010C0033,236220,2010-09-30,5700,Z199,Southwest,Y6DYB5JTJJA7,648636,4,0,Open,""
DTFACN13C00222,236220,2013-06-05,6920,Z1AZ,West,CWVJEB454CR7,94274,0,0,Open,3
VA24315C0061,236220,2015-03-30,3600,Y1DA,Northeast,V2A3KZMDMPQ7,32744,0,0,Open,4
