Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W912PM19C0008,236220,2019-01-15,2100,Y1JZ,Southeast,QXNSEJFDC1K3,30006388,13,1659356,Open,5
W9126G04C0031,236220,2005-03-22,2100,Y199,Southwest,KCTZHQGUDUF4,0,3,29383,Restricted,1
47PJ0020C0031,236220,2020-03-25,4740,Y1LB,West,NTJRK3T2CKN7,69156,1,16333,Open,1
HQ003421C0012,236220,2021-03-11,97F5,Z2PZ,Southeast,CP4NW4REPH28,304696,4,0,Open,""
W912R113C0013,236220,2013-09-27,2100,Y1AZ,Southeast,NJMWGNLWRQN1,133881,2,0,Restricted,1
W919QA10C0074,236220,2010-09-23,2100,Y199,Southeast,LN9PU5M2YZN5,369757,1,19673,Open,1
67T0200308D5067T030216,236220,2003-08-15,12C2,Z199,Midwest,WBUNP55MFJS3,62322,0,0,Open,1
W25G1V05C0008,236220,2005-06-28,2100,Z111,Northeast,UYNAS8LXMKA8,2385000,4,355054,Open,4
FA460809C0031,236220,2009-09-30,5700,Y119,Southeast,P1J7CFZE5T56,4463457,6,200000,Open,""
FA890318C0019,236220,2018-09-07,5700,Y1BZ,West,JM61NJRD58C8,6372913,2,139200,Open,""
GS09P09KLC0005,236220,2009-02-19,4740,Y111,West,H2BZDMLG2FF6,34799,2,3950,Open,13
GS05P12SPC0030,236220,2012-08-02,4740,Z2AA,Midwest,SYUTME8D1QK1,72000,6,12174,Open,6
TEPA1202531,236220,2012-09-20,2041,Y1JZ,Southeast,VKQECD5HA6F4,79660,1,0,Open,5
IND13PC00011,236220,2012-11-07,1406,N056,West,M2GPMRKCJSA3,476405,4,36086,Restricted,1
W9136415C0003,236220,2015-09-11,2100,Y1AB,Midwest,LC7HVREHN3U6,355959,0,0,Restricted,1
36C26222C0097,236220,2022-04-25,3600,Z2DA,West,L7YLLJ44KER9,179220,2,42642,Open,5
INPC8826030054,236220,2004-03-30,1443,Y111,West,MELJSA88KMV5,2933212,14,1057307,Restricted,1
47PE0120C0001,236220,2019-11-15,4740,Z2AA,West,JHLXRXUG7EL5,3907,1,0,Open,1
FA667511C0020,236220,2011-09-30,5700,Z119,Southwest,GULZXYGKJWL7,395000,2,0,Open,""
W912HP14C0016,236220,2014-09-24,2100,C1JZ,Northeast,Z1ZYT75TLFL6,772286,1,1658,Restricted,1
V247C0337,236220,2004-09-09,3600,Z141,Southeast,HUJAGJL2LJN6,461921,0,0,Restricted,1
VA260C0223,236220,2007-09-26,3600,Z149,West,VUTGFJWNPLJ9,1470976,11,130932,Open,2
HQ003408C1040,236220,2008-08-08,97F5,AD61,Southeast,MMBLJDUN9LD7,8300,1,0,Open,""
140A1619C0010,236220,2019-01-23,1450,5410,Southwest,YL51CLPK9BN1,1264939,6,352044,Restricted,1
V570C56133,236220,2005-02-25,3600,Y111,West,MEKSHDL5THP8,77742,0,0,Restricted,1
HHSD200200301557C,236220,2003-09-08,7523,,Southeast,GK69KUCSAK57,20853,0,0,Restricted,0
W50S9F22C0003,236220,2022-08-27,2100,Y1AZ,Midwest,F3K2LWVKFLX9,18143578,7,1011906,Open,2
HSBP1016C00087,236220,2016-08-02,7014,C1BZ,Southwest,R3TLEM22DY32,1265000,4,46331,Restricted,1
N6247820C4000,236220,2020-04-15,1700,Y1CZ,West,H1KPDZLCMNR8,54279000,5,629833,Open,""
GS11P10MKC0004,236220,2010-06-18,4740,Z111,Southeast,KFNCDSZJZ6M3,28167720,65,25464321,Open,19
FA462612C0029,236220,2012-09-21,5700,Z2JZ,West,KR5GU7KUBPY4,592800,5,29038,Open,""
GS04P06RAC0097TN0006,236220,2006-09-18,4740,Z111,Southeast,YXYGV1TK6F13,27850,1,6850,Open,3
HQ003420C0090,236220,2020-06-16,97F5,Z2PZ,Southeast,CX94XWQUWHJ9,1320800,3,7295,Open,""
47PF0018C0098,236220,2018-09-11,4740,Z2AA,Midwest,S8CTN2SBBMF2,10532,1,11190,Open,13
GS07P12HHC0047,236220,2012-09-05,4740,N056,Southwest,LLYUL9BDJ7K3,105309,2,3535,Restricted,1
VA69D17C0219,236220,2017-07-21,3600,Z1DA,Midwest,KSWVYZ1M7WZ3,2140000,5,120318,Open,2
W9123715C0007,236220,2015-09-28,2100,Y1CA,Southeast,CAG1ZF2FFUN1,9877000,11,1317401,Open,3
W15QKN19C1040,236220,2019-09-27,2100,Y1AA,Southeast,SHD2A4Y9R9J3,421920,4,382,Restricted,1
W912P824C0013,236220,2024-07-11,2100,Y1EB,Southeast,HT17N8UHH8Z8,4580000,0,0,Open,5
VA26113C0094,236220,2013-03-07,3600,Y1JZ,West,E79FCCMMDQH5,447451,0,0,Open,11
VA24313C0228,236220,2013-06-28,3600,Y1DZ,Northeast,VZCKAB8RKGQ7,1043000,2,259551,Open,6
36C25218C0180,236220,2018-06-20,3600,Z2DA,Midwest,F7NSRFCLTW57,183000,2,32375,Open,6
36C24924C0040,236220,2024-04-17,3600,Y1DA,Southeast,UF47Y9P8MN95,922979,1,0,Open,2
W9126G09C0039,236220,2009-05-22,2100,Y111,Southwest,FKK6M8EUDC15,4245618,4,17673,Open,6
SAQMMA16C0253,236220,2016-09-27,1900,Y1AA,Southeast,KJ1ZS574VV73,194074000,53,37815894,Open,3
W912JM18C5001,236220,2018-06-07,2100,Z2AA,Southeast,U653PUNVD3W5,513347,0,0,Restricted,1
FA671220C0010,236220,2020-09-23,5700,Y1AA,Northeast,G6P8SFDQE7K9,221085,4,91744,Open,""
DTFAEN11C00593,236220,2011-09-02,6920,Y119,Southeast,F4YVA3KTDAH7,1199592,0,0,Restricted,1
47PK0621C0011,236220,2021-06-29,4740,Z2AA,West,M5H7HESFYJL5,17088,0,0,Open,1
N6426722C0016,236220,2022-09-23,1700,Y1JZ,West,FAWTNQVMN6S4,1858593,12,4701656,Open,""
GS03P07DXC0033,236220,2007-05-17,4740,Z111,Southeast,UKPLW845ADF9,266528,6,197318,Restricted,1
W9126G09C0050,236220,2009-06-30,2100,Y299,West,P9QQX7RT8E98,7175837,13,66968,Restricted,1
W50S7S23C0002,236220,2023-09-29,2100,Z2AA,Midwest,TGLNLKNC26X5,302500,2,13271,Open,4
GS11P06ZGC0161,236220,2006-03-23,4740,Z299,Southeast,XDMPNN7E1Z99,236152,0,0,Restricted,1
W90U4210C4077,236220,2010-05-26,2100,Y112,Southeast,LN9PU5M2YZN5,98938,4,979,Open,1
HSCG8607C633236,236220,2007-04-11,7008,Z111,West,CMJCDMTNUHM8,309425,4,39937,Restricted,1
VA69D12C0273,236220,2012-09-27,3600,Y1DZ,Midwest,H8KMD811NZE3,6060606,5,184622,Open,2
VA263C0393,236220,2008-06-27,3600,Z141,Midwest,MFQME6WGY8S1,682000,0,0,Open,5
47PF0018C0162,236220,2018-09-28,4740,Z2AA,Midwest,DQNLKMRXG8N5,261732,3,19799,Open,1
VA24912C0100,236220,2012-02-06,3600,Z1KF,Southeast,RL8JN3HKBRY6,9480,0,0,Open,1
GS03P07QPM0012,236220,2006-11-17,4740,Z111,Southeast,D99AMW27X1H1,9679,0,0,Restricted,1
VA246C0421,236220,2009-03-30,3600,Y141,Southeast,DHFRAKPJX5J9,715900,4,128636,Open,5
47PE0323C0001,236220,2022-11-02,4740,Y1AA,Southeast,TWVGJRMK6Z78,250000,0,0,Open,1
VA255C1091,236220,2009-03-23,3600,Z141,Midwest,MWAFQE15L9H9,120285,0,0,Restricted,1
W912PM21C0010,236220,2021-05-12,2100,Y1JZ,Southeast,QXNSEJFDC1K3,15525964,13,1177190,Open,2
N4008508C8417,236220,2008-05-30,1700,Y119,Southeast,NRF7MEAFL359,2493278,4,98024,Open,""
GS11P14MAP0212,236220,2014-06-02,4740,Z2AA,Southeast,U7LLVBW1A646,24860,0,0,Open,1
VA262C0632,236220,2009-08-11,3600,Z141,West,CHHHTAY4LJH4,988578,2,696000,Restricted,1
HSBP1010C00099,236220,2010-09-07,7014,5680,Northeast,GK87RKLZUMG5,7457000,5,391022,Open,4
GS07P11HHC0008,236220,2011-01-05,4740,Y111,West,T29KPANQL3H2,34611,3,8150,Open,1
GS04P07EWC0166,236220,2007-05-22,4740,Z111,Southeast,QPY1WK62X2A3,54179,2,0,Restricted,1
47PD0823C0011,236220,2023-08-18,4740,Z1AA,Northeast,XND5YKUFG6Z3,29500,0,0,Restricted,1
GS04P06EXC0085,236220,2006-06-29,4740,Z111,Southeast,DJM3XXTTUN61,1167421,1,15352,Restricted,1
GS04P04RQM0003,236220,2003-10-01,4740,Z111,Southeast,T1LMQEMZX719,4488,0,0,Open,3
INF13PC00089,236220,2013-04-15,1448,Y1JZ,West,ENCNMJ17V723,78337,4,3450,Restricted,1
GS04P11RDC0090,236220,2011-07-27,4740,Z111,Southeast,XLASJKNWNFA5,852,0,0,Open,1
W919QA10C0050,236220,2010-08-31,2100,Y111,Southeast,LN9PU5M2YZN5,19950,0,0,Open,1
VA25115C0033,236220,2015-03-26,3600,Y1DA,Southeast,PF8NBFZRMRQ2,489577,0,0,Open,7
W912L308C0021,236220,2008-09-29,2100,Y199,West,EDWZDPX8KZ23,61995,0,0,Open,1
GS06P15THC7001,236220,2015-05-14,4740,Z2AA,Midwest,Q1S1GXV8CU75,4250,0,0,Open,2
VA539C0003,236220,2006-09-26,3600,Z141,Midwest,CPKZE83MDKK1,11375,0,0,Restricted,1
FA452812C3016,236220,2012-09-25,5700,Z2AZ,Midwest,DMG2MMNMUK46,634698,5,59797,Open,""
W9123621C2005,236220,2021-05-11,2100,Y1JZ,Southeast,VEP4UN7LDMK5,46375000,15,1858098,Open,7
W9124722C0127,236220,2022-08-26,2100,Z1LZ,Southeast,PTHMDBNVTF45,11000,0,0,Restricted,1
GS05P06GBC3031,236220,2007-05-07,4740,Z111,Midwest,QFELXGZJX7Q8,4202618,8,526132,Open,4
W91B4N10C8140,236220,2010-05-28,2100,Y111,Southeast,LN9PU5M2YZN5,31269,1,7000,Open,1
VA243C1233,236220,2011-09-27,3600,Y149,Northeast,YKB9EHR89VJ7,99437,0,0,Restricted,1
INPC1524072526,236220,2007-08-20,1443,Y179,Midwest,MSJBNHLA1PB3,363563,3,6360,Open,2
VA26312C0145,236220,2012-06-28,3600,Y1AA,Midwest,J96QTKC5KVD4,281480,2,11435,Open,2
AG32SDC170015,236220,2017-06-15,12H2,J056,West,MSXNKM6GRXD3,376420,1,376420,Restricted,1
W912QR12C0005,236220,2011-12-13,2100,Y1JZ,Southeast,XJCGM7DKC8E5,10789200,14,580418,Open,5
VA24617C0001,236220,2017-06-15,3600,Z1DA,Southeast,EDXHGN4LK5T8,2459000,1,15370,Open,5
GS07P06UEC0059,236220,2006-09-29,4740,Y111,Southwest,S1YMB5ZN8U28,277427,102,124211350,Open,6
FA487704CC003,236220,2004-09-21,5700,Z129,Southwest,J695EGNCJXB5,466090,0,0,Open,""
VA255C0996,236220,2009-01-27,3600,Z141,Midwest,PAK1MKBDT4K9,21296,0,0,Restricted,1
N4008514C6753,236220,2014-09-26,1700,Y1JZ,Northeast,E9GJK952LPJ9,3200000,0,0,Open,""
SGE50014C0039,236220,2014-09-11,1900,Y1DA,Southeast,LN9PU5M2YZN5,5491956,5,0,Open,7
W9136419C5003,236220,2019-07-25,2100,4240,Midwest,ZM3QAKRU6YD3,11198,0,0,Restricted,1
W912HN18C3009,236220,2018-09-05,2100,Y1AZ,West,T22XQCK2GNV9,23008511,26,5693452,Open,5
12805B24C0017,236220,2024-07-23,12H2,Z2DB,Southeast,PKY8AMMMHL38,1597189,1,0,Open,5
12305B19C0043,236220,2019-09-20,12H2,Z1DB,Southeast,HHWNBYZHKMC5,364996,0,0,Restricted,1
W917BG07C0064,236220,2007-04-21,2100,Z131,Southeast,LN9PU5M2YZN5,165698,0,0,Open,4
00247200309DV247C0233,236220,2003-09-15,3600,Y141,Southwest,QLDKWDGXGJL6,1683544,0,0,Open,2
W9124Q12C0044,236220,2012-09-20,2100,Y1JZ,Southwest,RFK6WMLBNB27,697043,1,3147,Restricted,1
VA25615C0082,236220,2015-04-28,3600,Y1DA,Southeast,ZYC4YDTGFHW3,2880000,3,139688,Open,5
INF11PC00236,236220,2011-05-12,1448,Y199,Midwest,VKRNCK2N58G5,352600,4,19245,Open,3
EPC06006,236220,2005-11-03,6800,Y179,Midwest,SNMXX2KZXAJ8,67145,2,6653,Open,4
W5KA4N11C0084,236220,2011-04-05,2100,5680,Southeast,LN9PU5M2YZN5,58434,0,0,Open,1
INPC1211070902,236220,2007-04-12,1443,C111,Southwest,U5GNDPD22EA6,8279600,24,694136,Open,3
GS11P13MMC0006,236220,2013-04-22,4740,Z2AA,Southeast,GJ73YK46LRJ7,1958302,15,4023192,Restricted,1
SP330009C0031,236220,2009-08-28,97AS,Z111,Northeast,FXJ8CJTNULQ3,83451,1,0,Open,""
W9127810C0042,236220,2010-03-19,2100,Z141,Southeast,NEKNGSH93V88,7182818,27,3127442,Open,9
12305B19C0029,236220,2019-09-14,12H2,Z1DB,Northeast,X699HTJAFFQ9,429014,2,0,Restricted,1
GS07P08UTC0069,236220,2008-09-05,4740,Y111,Southeast,KJ87VHH22289,12900,0,0,Open,1
W911SG07C0031,236220,2007-09-22,2100,AD61,Southwest,GQJVEELV2LJ7,655000,1,41750,Open,3
36C25518C0159,236220,2018-06-26,3600,Z2DA,Midwest,L9SDYY9JJWM7,8783000,4,506048,Open,2
47PM1124C0005,236220,2024-03-08,4740,Z2AA,Southeast,GR8LJ61N3PM5,1327451,0,0,Restricted,1
INPC2011100225,236220,2010-09-01,1443,Z119,Northeast,P5RGLZW9K876,4143000,7,261849,Open,3
VA263C1340,236220,2011-09-28,3600,Y141,Midwest,JHLYFJDMC8H1,12750,0,0,Open,2
AG9702C100083,236220,2010-04-16,12C2,Y119,Southwest,KMJ3NZCFC989,170013,1,26787,Open,7
VA263C0316,236220,2008-05-01,3600,Y149,West,QYH4REEEBZ88,877400,1,5606,Open,7
GS09P09WBC0022,236220,2009-05-28,4740,Z111,West,YTBYKLK4GU21,2716,0,0,Restricted,1
FA446009C0015,236220,2009-09-27,5700,Z199,Southeast,MQTRV3XU9LZ3,165531,4,13484,Open,""
GS05P13SPC0020,236220,2013-03-26,4740,Z2AA,Midwest,YQ79YJKJJBE5,26450,3,3650,Open,1
W5J9JE14C0006,236220,2014-04-28,2100,Y1AZ,Southeast,NN2NGPDNCK23,888489,2,11800,Open,2
W9124719C0068,236220,2019-09-20,2100,Y1JZ,Southeast,EHKPLZEA1UM1,225839,3,0,Restricted,1
W9124711C0008,236220,2011-05-10,2100,Z199,Southeast,QT4YPKW3EZK5,74900,0,0,Open,7
GS05P14SVC0115,236220,2014-11-06,4740,Z2AA,Midwest,MYQSGLJKHHX5,21480,0,0,Open,1
GS11P12YED0115,236220,2012-04-23,4740,Z2AA,Southeast,J1VKKDCMNEN3,10521,0,0,Open,1
AG32SDC170032,236220,2017-05-24,12H2,Z1JZ,West,GDMZML5SL9U9,159400,1,0,Restricted,1
VA528RA0713,236220,2010-03-30,3600,Y141,Northeast,LKC1YLJ12NB4,145700,3,62740,Open,6
47PD0224C0004,236220,2024-02-05,4740,Z2AA,West,D3JYAN52KQ27,2138798,3,418503,Restricted,1
INPC4500070922,236220,2007-09-10,1443,Z300,Northeast,C1SEHY79DFK9,1446846,9,355121,Restricted,1
VA69D13C0084,236220,2013-02-20,3600,Z1DA,Midwest,H8KMD811NZE3,1199730,5,37061,Open,5
FA462108C0001,236220,2008-09-12,5700,Z169,West,H5GNFBX4LWN1,758712,3,0,Open,""
W912CL07C2802,236220,2007-04-20,2100,Y119,Southeast,LN9PU5M2YZN5,89726,2,7849,Open,3
2032H320C00012,236220,2020-06-02,2001,Z1AA,West,ZCWUG5M95NL6,1837298,3,0,Open,10
INN10PC18407,236220,2010-07-06,1406,C111,West,FD1JJ1EK5QF9,283690,1,0,Restricted,1
VA24612C0072,236220,2012-06-22,3600,Y1DZ,Southeast,C9AFMLP98K27,597755,1,12455,Open,7
VA24612C0116,236220,2012-09-21,3600,Y1GD,Southeast,C9AFMLP98K27,409669,2,0,Open,9
W912PM16C0026,236220,2016-09-30,2100,Z2GZ,Southeast,SHD2A4Y9R9J3,915570,1,0,Open,5
47PE0118C0012,236220,2018-09-07,4740,Z2AA,West,JHLXRXUG7EL5,4748,0,0,Restricted,1
HHSD200200929037C,236220,2009-02-24,7523,Y119,Southeast,NG7SGBM1YSZ4,3476679,1,0,Restricted,1
W90WL512C0011,236220,2012-04-05,2100,Y1GA,West,VCSFNMDMNTD1,5117,0,0,Restricted,1
GS11P11MAM0308,236220,2011-06-07,4740,Y111,Southeast,U7LLVBW1A646,6289,0,0,Open,1
N3319121C0004,236220,2021-03-16,1700,Y1JZ,Southeast,FLQYG6WY28S3,505895,2,7830,Open,""
VA262C0134,236220,2007-09-29,3600,Z141,West,NXA1MBPLCNM7,0,0,0,Restricted,1
47PM1017C0008,236220,2017-09-13,4740,Z1AA,Southeast,Z2N8C3NL8FW5,7864,1,0,Open,1
15BFA023C00000036,236220,2023-09-21,1540,Z2FF,Southeast,JXVKSVHLUDS5,1898530,2,117771,Restricted,1
DEAC0108ME17862,236220,2008-04-17,8900,Y111,Southeast,JH6WJZG8NSC8,318543,3,12342,Restricted,1
00200200309D200200302891,236220,2003-09-15,7523,Y119,Southeast,GK69KUCSAK57,675456,6,130977,Open,1
GS08P15JCC0005,236220,2015-05-29,4740,Y1AZ,Midwest,JCV1E8APGTD5,369530,3,72817,Restricted,1
W91B4K09C4096,236220,2009-05-20,2100,Y199,Southeast,LN9PU5M2YZN5,63961,1,0,Open,1
36C24624C0053,236220,2024-06-18,3600,J079,Southeast,EDXHGN4LK5T8,642118,0,0,Open,2
GS07P08UTC0008,236220,2008-03-24,4740,Y111,Southwest,J9B5J1JFPEK3,2080123,5,93996,Restricted,1
V69DC64608A,236220,2004-06-01,3600,Z149,Midwest,MDVAUM7WJLD3,130371,0,0,Open,1
W9124719C0045,236220,2019-07-31,2100,Y1QA,Southeast,FC5EMM6NFN85,319136,2,0,Restricted,1
VA248C1505,236220,2010-06-22,3600,Y141,Southeast,Q8MKJSCNMEM3,14444,0,0,Open,3
47PK1120C0019,236220,2020-08-18,4740,Z2AA,West,V79BMWJ66XC6,93100,1,2065,Open,1
47PG0219C0005,236220,2019-08-29,4740,Z2AA,Midwest,CNGKAL13DK15,0,0,0,Open,1
VA244C0284,236220,2008-02-22,3600,Z141,Northeast,CZZMSDNWB6J1,4444275,0,0,Restricted,1
INP16PC00352,236220,2016-07-28,1443,Z2AA,West,RZDNMLWD95E5,267575,4,16933,Open,3
VA24416C0092,236220,2016-02-18,3600,Z2DA,Northeast,KLZNCFYVMM67,403833,0,0,Open,4
GS07P13UKC0007,236220,2012-11-01,4740,Z2AA,Southeast,LM38K2657LR6,8682,0,0,Restricted,1
36C24920C0156,236220,2020-08-31,3600,Z1DA,Southeast,KYNGQADL98P1,15805,0,0,Open,2
36C24922C0109,236220,2022-08-08,3600,Z1DA,Southeast,Z2WXJMNQVQL1,200262,1,0,Open,1
W9126G18C0028,236220,2018-05-09,2100,Z2FC,Southwest,M5L5TNSE6A15,56724500,14,910309,Open,4
DTFASA17C00606,236220,2017-07-18,6920,Z1BC,West,Q4QTNQ6JNLD4,35600,1,0,Open,1
GS08P13JBP0071,236220,2013-05-15,4740,Z2AA,West,MZRHH1GHH815,4406,0,0,Open,1
GS08P17JBC0013,236220,2017-04-04,4740,Y1AA,West,F7JVEZDEMLM1,21361,0,0,Restricted,1
W911YN17C1002,236220,2017-09-27,2100,Z2EB,Southeast,EZ7WEN7JZMD5,238806,0,0,Open,5
W5J9LE11C0048,236220,2011-09-11,2100,Y299,Southeast,LN9PU5M2YZN5,750000,1,750000,Open,16
W90WL519C0002,236220,2019-06-04,2100,Z2JZ,West,GE96WSWFECN8,27946,0,0,Open,3
W22G1F06C0005,236220,2006-08-10,2100,Z171,Southeast,LVWPXDUBLK96,410661,1,12897,Restricted,1
36C25521C0018,236220,2021-02-03,3600,Z2DA,Midwest,ZHRKJX5UGJY7,7158389,6,503513,Open,2
697DCK24C00235,236220,2024-06-10,6920,Z1BC,Southwest,M6M8VQ16KDA6,487240,2,304978,Restricted,1
VA259C0905,236220,2011-06-09,3600,Y149,West,F7JVEZDEMLM1,447668,0,0,Restricted,1
FA460816C0021,236220,2016-09-28,5700,Z2BG,Southeast,HPYXEAGYBVL3,619257,2,14768,Open,""
W912CN16C0020,236220,2016-08-29,2100,Z2AA,West,LPNEVNKZBMK9,178912,1,0,Restricted,1
47PA0318C0026,236220,2018-05-09,4740,Z1AA,Southeast,F8U5GNH314L6,171154,2,197204,Restricted,1
GS01P16NFC7018,236220,2016-08-02,4740,Z2AA,Northeast,ZJUMZMEKG2B6,19530,0,0,Open,2
W912CJ07C0039,236220,2007-09-25,2100,Z299,West,MFDMYZ6NLE86,14190,0,0,Restricted,1
W91QF414C0008,236220,2014-06-30,2100,Z2JZ,Midwest,XDNKT3LJCKL7,304045,6,1452003,Restricted,1
W9124M05C0021,236220,2005-03-17,2100,Z119,Southeast,L6JCPBY4MWJ6,9695,1,9695,Open,3
V691C76848A,236220,2006-09-28,3600,Z141,West,MVQGVP8FNE58,360087,0,0,Restricted,1
SAQMMA10C0331,236220,2010-09-30,1900,Y111,Southeast,KJ1ZS574VV73,38418000,15,17700658,Open,3
36C25019C0209,236220,2019-09-04,3600,Z1DA,Midwest,CSB3JYJ2UAM5,648500,1,648500,Open,4
36C24818C0176,236220,2018-06-29,3600,Z2DA,Southeast,HPXGPF3LRLX6,2577783,2,95860,Open,5
VA250C0690,236220,2011-06-06,3600,Z142,Midwest,PXTCMREKJ777,498450,1,2163,Open,5
47PM0417C0032,236220,2018-04-24,4740,Z2AA,Southeast,C8YXMSHK3N34,131254,7,63404,Restricted,1
INP15PC00528,236220,2015-08-28,1443,Y1FZ,Southeast,ZN1SM4NNFA77,2507562,6,849588,Restricted,1
VA259C0126,236220,2007-05-23,3600,AD61,West,K5LCGM83FM75,74117,0,0,Restricted,1
GS09P10WRC0043,236220,2010-09-29,4740,Z111,West,GNLJQ8XJRD57,9985,0,0,Restricted,1
VA25912C0286,236220,2012-09-20,3600,Y1DA,West,TRKLML6DKAH8,36287,0,0,Open,3
VA241C2401,236220,2011-09-28,3600,Z141,Northeast,W27HWYZ1JFL1,5981700,3,538414,Open,3
DACA3103C0027,236220,2004-07-15,2100,Y169,Southeast,WLP5PYSE1FD6,0,27,1564517,Open,3
19AQMM21C0041,236220,2021-02-15,1900,Y1AA,Midwest,C6UCVFLG6AK5,84392,1,0,Restricted,1
1333ND22CNB190026,236220,2022-08-25,1341,Y1EZ,Southeast,LPMDTEMCNBX9,57288,1,57288,Restricted,1
W917BK07C0008,236220,2007-04-30,2100,Y239,Southeast,LN9PU5M2YZN5,127300,1,127300,Open,7
N0042124C0050,236220,2024-04-29,1700,Z2AA,Southeast,VUR8QKPP8NY3,225225,0,0,Open,""
GS09P13WKC0016,236220,2013-08-16,4740,Z2AA,West,ZPMXYAK733B8,39600,1,8450,Open,1
VA248C0719,236220,2008-09-25,3600,Y111,Southeast,SHFYKKBP26E1,3303658,8,648311,Open,2
VA69DRA1121,236220,2009-08-31,3600,Y149,Southeast,E2LNTGNM1968,59217,1,4718,Open,8
W91B4M10C0036,236220,2010-04-22,2100,F021,Southeast,LN9PU5M2YZN5,6431,0,0,Open,1
N6945018C7229,236220,2018-09-24,1700,Y1AA,Southeast,CEG7BHZXSU75,685600,4,49228,Open,""
47PB0020C0008,236220,2020-08-31,4740,Z2AA,Northeast,WKMVEPVY3RJ3,968199,9,73807,Restricted,1
W912BU20C0066,236220,2020-09-30,2100,Z1AZ,Southeast,QUU7KSJG1RE4,1159514,6,35604,Restricted,1
W15QKN24C5055,236220,2024-09-30,2100,Z1AA,Northeast,V2ENNS3NTTW8,999290,0,0,Restricted,1
W9124M09C0036,236220,2009-09-23,2100,Y199,Southeast,LJNGSKQXAME9,31392,0,0,Restricted,1
DEFE0010797,236220,2012-09-17,8900,Z2LZ,Northeast,P2NVQ79L5QM5,314967,3,33613,Restricted,1
75H70124C00045,236220,2024-09-19,7527,Y1DA,Midwest,N3KNHW4SNM57,5182790,0,0,Restricted,1
W912PP25C0001,236220,2024-11-07,2100,Y1JB,Southwest,PLF9EBUJG9Q9,7705046,0,0,Restricted,1
SCO15008CN006,236220,2008-03-13,1900,Y131,Southeast,LN9PU5M2YZN5,51233,0,0,Open,3
GS11P12MKC0063,236220,2012-09-28,4740,Z2AA,Southeast,J65HGDJWBFN5,600000,1,132161,Restricted,1
VA256C0090,236220,2007-09-07,3600,Z141,Southeast,Y1YAGKKAUHM6,125577,0,0,Restricted,1
W917BG08C0079,236220,2008-09-25,2100,C119,Southeast,LN9PU5M2YZN5,3976813,1,3976813,Open,18
W56HZV13CL563,236220,2013-09-30,2100,Z2AA,Midwest,JKZJSLL3NTJ7,99794,1,1000,Restricted,1
GS05P10SMC0022,236220,2010-08-31,4740,Z111,Midwest,LWMEGZCXWL68,19500,2,2915,Open,4
W911KB24C0006,236220,2023-12-20,2100,Y1JZ,West,ZDAXJLD4MJG3,2264531,1,0,Restricted,1
GS11P06ZGM0046,236220,2005-12-01,4740,Z111,Southeast,YFNXM4MP8DD1,4100,0,0,Restricted,1
INL08PC05140,236220,2008-08-18,1422,Y291,West,KAJSLKSPH7K8,232000,6,3643,Restricted,1
VA25612C0279,236220,2012-06-29,3600,Z1DZ,Southeast,DKPJQBT84ND9,454800,1,0,Open,8
V10N3C360A,236220,2005-07-15,3600,Z199,Northeast,DV9MFWKJPGJ7,99800,0,0,Restricted,1
GS11P16MMC7007,236220,2016-04-01,4740,Z2AA,Northeast,P9QQX7RT8E98,13508700,31,13120063,Open,2
VA263C0096,236220,2007-09-19,3600,Y141,Midwest,U26VNZTQ5JF3,515040,0,0,Open,1
W912QR15C0050,236220,2015-09-30,2100,Y1PZ,West,MX5UJLDFXTZ5,941060,1,0,Restricted,1
GS09P07WLC0020,236220,2007-07-10,4740,Z111,West,DJKVKTSPH2Y9,15900,1,3202,Open,1
140F0418C0002,236220,2017-12-04,1448,Z2FB,Southeast,QP8VNJ36KNY4,525000,3,181450,Restricted,1
FA465419CA006,236220,2019-09-30,5700,Y1GZ,Midwest,F9Q9E1N7ZY23,348688,1,348688,Open,""
W9124Q06C0503,236220,2005-12-15,2100,Y119,Southeast,MTXJF2HF2W83,1798333,3,0,Restricted,1
VA528C0888,236220,2011-06-01,3600,Z141,Northeast,FLJBXP8TEX77,1479891,5,51216,Open,5
20000200309DC3059030903,236220,2003-09-15,1443,Y119,Southeast,E9DZZ985K5E3,1149280,2,48440,Open,1
FA441710C0024,236220,2010-09-23,5700,Z199,Southeast,U8ZSN9MATNB7,873200,2,52080,Open,""
N4008013C3518,236220,2013-09-29,1700,Y1NE,West,ULMPN2X7TJC6,532790,2,25233,Open,""
VA256C1347,236220,2011-06-29,3600,Z152,Southeast,CA2HB7LUJPM3,511890,3,0,Open,3
HSCG8210CPMVA14,236220,2009-12-15,7008,Z299,Southwest,XDMRXBR6FJG5,249700,2,10131,Open,2
GS11P11MAM0359,236220,2011-06-21,4740,Y111,Southeast,U7LLVBW1A646,24542,0,0,Open,1
GS06P13TNC0004,236220,2012-12-19,4740,Z2AA,Midwest,LHLSLTK99394,16191,1,2800,Open,1
DABM0303C4063,236220,2003-02-14,2100,C119,Southeast,LN9PU5M2YZN5,721079,0,0,Open,16
V246C00325,236220,2005-09-28,3600,Z141,Southeast,L9N3N6DXLP25,712572,3,111043,Restricted,1
FA283514C0002,236220,2014-01-21,5700,Z2AA,Northeast,LHKSK2F7L9A5,9999,1,0,Open,""
