Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
W912PL04C0002,236220,2004-02-13,2100,Y179,Southwest,HWXPU3JFY7X9,2040000,5,49917,Restricted,1
W917BG05C0261,236220,2005-09-29,2100,Y142,Southeast,LN9PU5M2YZN5,673000,2,55888,Open,2
47PM0424C0020,236220,2024-07-15,4740,Z2AA,Southeast,JZYRM6MANJV4,475000,3,0,Restricted,1
GS08P06VPC3041,236220,2006-06-20,4740,Z111,Southeast,FRRZTEB6EAS6,5889,0,0,Open,2
W912EK07C0059,236220,2007-09-13,2100,Y111,Midwest,V4HGL25FSJ83,1868246,17,259803,Open,8
W919QA10C0059,236220,2010-09-17,2100,Y111,Southeast,LN9PU5M2YZN5,1389058,1,46500,Open,1
N6247309C1805,236220,2009-05-21,1700,Z142,West,HNFPFN7KV558,216000,1,0,Open,""
HSFLGL07C00010,236220,2007-09-25,7015,Y249,West,JJBYGM39TWM7,2163587,0,0,Restricted,1
GS11P10MMC0013,236220,2010-09-17,4740,Y199,Southeast,ENTAL9XACKZ8,3428135,9,1728502,Restricted,1
N6945015C4129,236220,2015-03-30,1700,Z2CZ,Southeast,FD3QKMLWJ984,967815,2,11888,Open,""
W911RP04C0018,236220,2004-09-28,2100,Z159,Southeast,MXRUNJNZN4B7,674200,2,83838,Open,4
HHSD200201794570C,236220,2017-06-22,7523,6160,West,ZXK8K7JG81H8,297956,1,7438,Restricted,1
W912L313C5003,236220,2013-09-13,2100,Y1PB,West,MXR3WNLDEDS6,18492,0,0,Open,2
36C24919C0034,236220,2018-10-03,3600,Y1DA,Northeast,MCUBZL6BYNF1,41750,0,0,Restricted,1
W912HP19C1004,236220,2019-09-26,2100,Z2JZ,Southeast,UGPNR19PJF31,1530930,4,306434,Open,4
N6945009C4585,236220,2009-09-29,1700,Z159,Southeast,G5ZNNT3951L3,350000,2,0,Open,""
HSCG8208C3WCA13,236220,2008-02-14,7008,Z199,Southeast,QRLRV4CXZNE4,369379,2,14111,Restricted,1
36C25020C0054,236220,2020-02-10,3600,Y1DA,Southeast,TFC8L4UHKE15,456055,2,22120,Open,5
GS11P13YEC0123,236220,2013-04-30,4740,Z2AA,Southeast,F3E9C82LM1K5,599479,1,96530,Restricted,1
W912HN19C3007,236220,2019-06-21,2100,Y1AZ,West,T22XQCK2GNV9,13601007,11,1045493,Open,3
DEAX6508WG79384,236220,2008-07-21,8900,Y127,Southwest,S53DRTGCDYB3,36357,0,0,Restricted,1
GS09P13WFC0025,236220,2013-04-30,4740,Z2AA,Midwest,C7FMT3F1RAK5,7855,1,0,Open,1
47PG0420C0007,236220,2020-06-02,4740,Z2AA,Midwest,LZL3J61WVEY5,143497,1,0,Open,1
36C26120C0062,236220,2020-08-24,3600,Y1DA,West,CJNYTL3J38Q5,504476,2,3723,Open,4
GS00P14LYC0036,236220,2014-07-03,4740,Z2BE,Midwest,MT47RLFTJB23,189061,2,95405,Open,5
W9115106C0041,236220,2006-06-16,2100,Y119,West,FMW2Z3B2YJ79,2800000,3,61003,Restricted,1
19AQMM22C0144,236220,2022-09-28,1900,C213,Southeast,SRD8XK49KFY3,533846114,4,515162,Open,3
VA251C0111,236220,2007-08-22,3600,Z149,Midwest,JPUPLM64N1J5,780000,5,100150,Open,1
N4008521C0033,236220,2021-04-22,1700,Z2JZ,Southeast,DUS6AVEQ2LH8,1578000,1,299202,Open,""
VA24217C0067,236220,2017-03-29,3600,Z1DA,Northeast,XCHST6L53NH6,828184,1,16726,Open,4
AG32SDC120047,236220,2012-09-27,12H2,Z1DB,Southeast,LGNNHU4RBCE7,144291,1,20838,Open,1
V623C713,236220,2005-07-27,3600,Y141,Southwest,NWCDJMLFP3X6,1435041,0,0,Restricted,1
W5J9LE13C0007,236220,2012-11-14,2100,Y1AZ,Southeast,NN2NGPDNCK23,20200000,5,18119498,Open,5
W912DR14C0028,236220,2014-06-17,2100,Z2QA,Southeast,KW9NCQ8W64S4,1897753,10,85589,Restricted,1
FA252114C0077,236220,2014-09-29,5700,Z2PZ,Southeast,JWKENJ45GK65,115253,1,0,Open,""
36C25921C0013,236220,2020-10-09,3600,Z2DA,West,VYFLTB1LTBD5,20000,1,3270,Restricted,1
DTSL5514CC0102,236220,2013-11-26,6947,Y1JZ,Northeast,FT6HVKNF2719,770700,6,7945,Open,11
FA460810C0010,236220,2010-08-25,5700,Z119,Southeast,HQPFN2WYJQK4,6265636,11,1193971,Open,""
W912WJ06C0015,236220,2006-09-29,2100,Z111,Northeast,HMGZQFBHQ9C9,200000,8,680052,Restricted,1
DTFAAC09C00046,236220,2009-09-08,6920,Z129,Midwest,X1J4MMUSXDM7,55000,0,0,Open,3
INR11PC80515,236220,2011-02-24,1425,Y111,West,EG51SSFUKAK5,11231,0,0,Restricted,1
47PK0618C0011,236220,2018-04-04,4740,Z2AA,West,UDSFEA2BSHB6,31974,0,0,Open,1
W90U4109C0016,236220,2009-07-19,2100,Y293,Southeast,LN9PU5M2YZN5,140000,1,140000,Open,1
VA249C0551,236220,2009-07-16,3600,Y249,Midwest,LSZ3B1M8KTA8,178200,0,0,Restricted,1
36C24919C0097,236220,2019-04-10,3600,Y1DA,Southeast,NWJ1Z3M5EAE5,95713,0,0,Open,1
47PB0621C0013,236220,2021-06-22,4740,Z2AA,Northeast,NZWSURFADCY1,43374,1,0,Restricted,1
00242200309DV528A8C51478A,236220,2003-09-15,3600,Z141,Northeast,EATDZJL6JFJ5,357000,0,0,Open,1
V671C6868A,236220,2006-07-07,3600,Y119,Southwest,JLT5LGZ3U5A3,3963,0,0,Restricted,1
N4008308C0089,236220,2008-08-15,1700,Z199,Midwest,GBJ2UMW56NW9,1100713,2,40585,Open,""
W9124J09C0053,236220,2009-09-29,2100,Z111,Southwest,LR81Y47Y83N5,69021,2,0,Restricted,1
W91QV110C0088,236220,2010-09-30,2100,Y159,Southeast,FLB2RJNKTKH8,54240,0,0,Restricted,1
MDA94703C0009,236220,2003-08-15,97F5,Y299,Southeast,MGLYC7Q4PHW1,109494,39,35758038,Open,""
W5J9JE11C0157,236220,2011-07-17,2100,Y199,Southeast,LN9PU5M2YZN5,165497,1,0,Open,3
W9126G12C0004,236220,2011-12-23,2100,Y1JZ,Southwest,LTT8BT2KTBJ3,1761455,3,88929,Restricted,1
VA243RA0782,236220,2010-01-15,3600,Y111,Northeast,XBGKEQ3Y7BN6,3127000,5,759981,Open,6
W9124Q05C0289,236220,2005-07-01,2100,Y111,Southwest,CJBWK9JSXED6,300000,0,0,Restricted,1
W9127805C0030,236220,2005-05-12,2100,Y199,Southeast,V46DN5AQ9MS6,7499500,2,399446,Open,7
36C24424C0007,236220,2023-12-15,3600,Y1NZ,Northeast,ZNA6CVUBL175,5977926,0,0,Open,3
W91B4M10C4056,236220,2010-05-25,2100,Z299,Southeast,NN2NGPDNCK23,172630,1,14336,Open,1
W9126G20C0005,236220,2020-08-13,2100,Y1AZ,West,JJBYGM39TWM7,8315231,3,6574,Open,5
V691C05878A,236220,2005-03-18,3600,Z141,West,JBH2HD9FLWE8,273011,0,0,Restricted,1
INF401816C036,236220,2006-09-11,1448,Y111,Southeast,HH5DJEYNPHF8,361565,2,3990,Open,4
FA252105C0017,236220,2005-03-18,5700,P500,Southeast,TE46F1E4DNR6,108213,3,830484,Open,""
W917BG05C0125,236220,2005-09-08,2100,C113,Southeast,LN9PU5M2YZN5,96850,0,0,Open,10
HC102810C2007,236220,2010-03-29,97AK,Y299,Southeast,XDMPNN7E1Z99,14024,3,14524,Open,""
F0466603C0005,236220,2003-05-16,5700,Y139,West,S6VHK7LBNT13,699983,0,0,Open,""
W912DR06C0005,236220,2006-05-05,2100,Y199,Southeast,ZMKGN5D6ZA19,8650000,19,887417,Open,2
VA256C0987,236220,2010-08-30,3600,Y300,Southeast,PKY8AMMMHL38,191472,0,0,Open,5
AG569RC150034,236220,2015-07-29,12C2,Z2AZ,Midwest,TN42EEMN5J48,2051377,5,0,Restricted,1
W913FT05C0039,236220,2005-07-16,2100,X300,Southeast,LN9PU5M2YZN5,280,0,0,Restricted,1
FA488713C0027,236220,2013-09-26,5700,Y1FC,Southwest,D3MGQL5S4BE1,391285,0,0,Open,""
V002410500055,236220,2005-08-26,3600,Z141,Northeast,HXMJA2V68HC3,42539,0,0,Restricted,1
DACA2103C0033,236220,2003-09-24,2100,Y199,Southeast,WTDVA1NN9JH8,6226851,4,254667,Open,1
47PF0021C0032,236220,2021-06-16,4740,Z2AA,Southeast,EQ3ENXG54GK9,145918,3,5718,Restricted,1
W9128A16C0006,236220,2016-07-28,2100,Z2QA,West,FT37BZMTAJZ6,54844008,44,17867484,Open,2
GS01P17NLC0014,236220,2017-03-17,4740,Z2AA,Northeast,NZWSURFADCY1,28674,0,0,Restricted,1
47PE0717C0008,236220,2017-09-22,4740,Z2AA,Southeast,V56QTXNPEE94,10292,0,0,Open,2
VA244C0387,236220,2008-06-03,3600,Z141,Southeast,HLQ5SUTGYG49,77147,1,1062,Restricted,1
N6945024C0041,236220,2024-06-21,1700,P400,Southeast,YM4WJ89Q1NE6,3836042,0,0,Open,""
EPC10055,236220,2010-08-19,6800,Z149,Midwest,HKDLUFL7HDS8,228992,0,0,Restricted,1
NNJ09JA20C,236220,2009-09-29,8000,Z111,Southwest,D7VEP1S2ZHS3,3391619,5,727458,Restricted,1
36C24524C0141,236220,2024-09-26,3600,Z1DA,Southeast,M5ZMJYHBNJ61,493769,0,0,Restricted,1
47PE0120C0021,236220,2020-09-25,4740,Z1AA,West,JHLXRXUG7EL5,14355,0,0,Restricted,1
GS11P11MAC0147,236220,2011-01-28,4740,Z111,Southeast,K2ZPXKWMATU3,213231,1,24048,Restricted,1
N6247313C1003,236220,2013-03-12,1700,Z1DA,West,W119CK37TJP1,1409805,7,0,Open,""
47PL0121C0010,236220,2021-05-07,4740,Z2AA,West,D5BUYS89UT45,29920802,20,11730993,Open,3
VA250C0427,236220,2009-09-30,3600,Z149,Midwest,JN57WU75KM29,3000000,6,134462,Open,6
N3319115C0816,236220,2015-04-17,1700,Y1JZ,Southeast,M3YFGUKU84Y3,930932,1,930932,Open,""
36C24219C0234,236220,2019-09-16,3600,Y1DA,Northeast,Q6SMWAFUFDL7,84729,0,0,Open,3
GS08P16JBC7040,236220,2016-09-08,4740,Z2AA,West,QS67VVM4L7N8,24187,0,0,Open,1
47PK1222C0006,236220,2021-12-06,4740,Z1AA,West,V5B6HWYSAM48,229062,1,0,Open,1
VA248C1106,236220,2009-05-20,3600,Y152,Northeast,TH31AJTSVN45,55830,1,50074,Restricted,1
VA246C0424,236220,2009-06-26,3600,Z141,Southeast,E4N7Z83T2SK7,715040,3,84959,Open,10
47PK1519C0001,236220,2018-10-05,4740,Z2AA,West,LPENHBUGJ874,57341,2,0,Open,1
W9124805C0003,236220,2005-09-21,2100,Z199,Southeast,RP5VWV1EKVK6,93000,0,0,Restricted,1
N6945009C4574,236220,2009-05-15,1700,Y159,Southeast,G5ZNNT3951L3,203765,2,27107,Open,""
VA257C0798,236220,2011-09-30,3600,Y149,Southeast,LTPUJJSU6WN9,1177852,9,81455,Open,5
47PK2019C0010,236220,2019-07-08,4740,Z2AA,West,ZW87FNNKBD97,3650,2,1600,Open,1
70B01C24C00000155,236220,2024-09-27,7014,Y1EZ,Southwest,WV2RNLVTAP53,18114,0,0,Restricted,1
VA250C0253,236220,2008-09-25,3600,Y141,Midwest,RDGTPLCKVVC1,6398790,19,672439,Open,6
INPC7175100493,236220,2010-08-27,1443,Y199,Southwest,RBW3JKZMNVD2,17669,1,0,Open,2
N6927203C0035,236220,2003-09-25,1700,Y152,Southeast,PTJBN4RDSZC9,471454,7,115027,Open,""
W50S8523C0006,236220,2023-09-27,2100,Z1BZ,Midwest,UYNQX5C95CF7,15165956,0,0,Open,3
GS09P09WKC0002,236220,2009-02-17,4740,Z111,West,MDFDNMP8B6U3,6500,4,11401,Open,1
AG32KWC130022,236220,2013-09-29,12K3,Y1PZ,Midwest,KNWJA7HGJPZ6,264592,1,38921,Restricted,1
W912DR18C0060,236220,2018-09-29,2100,Z1JZ,Northeast,H8A4CT9CECS4,607587,5,116055,Restricted,1
W9124V05C0013,236220,2005-08-08,2100,Z152,West,HCN4A6CKYE16,94430,0,0,Open,1
VA263C1197,236220,2011-04-19,3600,Z141,Midwest,UKZ7XGZPSSX4,134428,3,17440,Open,5
V671C6518A,236220,2004-06-25,3600,Z141,Southwest,F33UARVNG2F6,250000,3,23128,Open,1
W9123620C0001,236220,2019-12-09,2100,Y1EB,Southeast,T7XJRJTMGHN5,335750,2,33612,Open,2
75D30119C05042,236220,2019-08-16,7523,Z2JZ,West,S2SVA1GNRVK5,497984,2,17277,Open,1
70B02C19C00000098,236220,2019-09-04,7014,N045,Southwest,RQ8LW18LE737,397503,1,0,Restricted,1
VA244C0154,236220,2007-09-26,3600,Z141,Southeast,CLJME3ENNXM6,1118251,0,0,Open,1
N4008307C0022,236220,2007-08-28,1700,Z199,Midwest,TNBFP7BU3PQ3,2166166,3,126051,Open,""
W56HZV14CL737,236220,2014-09-30,2100,Z2AA,Midwest,C1J1B6AJTQK4,3999938,5,129101,Restricted,1
W912PM18C0006,236220,2017-12-27,2100,Y1JZ,Southeast,G7F3J2YSS8V2,2613484,3,69012,Restricted,1
47PM0419C0016,236220,2019-03-28,4740,Y1AA,Southeast,T7NSN7RLK2K7,535327,5,24166,Restricted,1
VA261C0484,236220,2008-09-26,3600,C114,West,DN6TFNNHU3B3,8827000,4,349410,Open,5
AG3K15503K1552200,236220,2005-06-13,12H2,Y119,Southeast,CGL3N5JZ7UG1,5200000,10,241890,Open,13
DOLJ109629902,236220,2009-12-30,1605,Y119,Southeast,D4VQMKB86C75,488567,1,67277,Open,""
W9124717C0019,236220,2017-07-28,2100,C1AZ,Southeast,HCKAJJDNT5L7,220682,3,0,Open,5
V244C00125,236220,2005-09-26,3600,Z141,Northeast,HPCTKE4DCTY9,128779,0,0,Restricted,1
VA25912C0198,236220,2012-08-27,3600,Y1DZ,West,SNG9LQMA4AX7,73800,1,0,Open,1
36C24620C0038,236220,2020-09-29,3600,Y1DA,Midwest,P8URJ1H5A1K7,8908058,7,2856825,Open,4
HSCGG114CPFA043,236220,2014-07-16,7008,Z1AZ,Northeast,RES1LYVP8ZK4,144929,2,4739,Restricted,1
FA667019CA004,236220,2019-04-16,5700,Z2FC,Northeast,F6YWB1FPCV85,10049,0,0,Open,""
GS09P17WBC0020,236220,2017-06-13,4740,Y1AZ,Southwest,WCUTU3R5XAL5,46781,1,14510,Open,1
INP17PC00510,236220,2017-09-06,1443,Z2FB,Northeast,LZAYNS9C7BM9,140940,1,12172,Open,3
INP15PC00829,236220,2015-09-18,1443,Z1QA,Southeast,WJB1ESJY6JM6,14168,0,0,Open,1
HSCG8307C3WT010,236220,2006-12-22,7008,Z119,Northeast,HLJBGDNT74A6,997893,3,6492,Open,2
GS05P06FBC0006,236220,2006-02-17,4740,Z111,Midwest,MYJUZRGQ2K69,365000,13,106050,Restricted,1
GS04P10EXC0114,236220,2010-10-29,4740,Y111,Southeast,QJE2C6A27T23,318525,4,48957,Restricted,1
W912KZ15C0005,236220,2015-09-25,2100,Y1JZ,Southeast,UM3PW6F8SCW1,1244171,1,55320,Open,4
GS07P15URC7003,236220,2015-07-28,4740,Z2AA,Southwest,PFFLN9MQXJD9,514793,1,86727,Open,1
FA449719CA038,236220,2019-09-23,5700,Z2AZ,Southeast,HNEKMGR9L5K4,129120,7,89066,Open,""
140A1619C0048,236220,2019-09-24,1450,Z2LZ,Southwest,CKFGPEBZ6BM3,10335,0,0,Open,1
N4425516C7001,236220,2015-12-29,1700,Z1ED,Midwest,HH96JGLKBWZ2,107307948,46,14084664,Open,""
V523Z55013,236220,2005-09-30,3600,Z142,Northeast,XFNNVZ13V5W5,1848444,1,89394,Open,3
47PD0618C0002,236220,2017-12-21,4740,Z2AA,Northeast,D4D1LCJPNZJ9,8585,0,0,Restricted,1
W911S105C0013,236220,2005-03-14,2100,Z111,Southwest,C3B5S8FUT5G7,338245,2,15305,Restricted,1
W91JA411C7068,236220,2010-12-28,2100,Y245,Southeast,LN9PU5M2YZN5,95784,2,4951,Open,1
12805B19C0016,236220,2019-09-26,12H2,Y1DB,Midwest,SHW3J24KKXD1,741500,4,90160,Restricted,1
W912P920C0009,236220,2020-04-08,2100,Z2QA,Midwest,MBDNB19NVNX5,1000000,2,85112,Open,6
70B01C24C00000022,236220,2024-07-11,7014,Y1LB,West,PQUEL5MZFDJ3,209847,0,0,Restricted,1
W917PM07C0006,236220,2007-03-06,2100,Y199,Southeast,NN2NGPDNCK23,2338786,2,1228480,Open,47
V10N3C292,236220,2004-06-04,3600,Z141,Southeast,LL5SF1L5BCW4,48086,0,0,Open,1
PL000200210DGS02P02PLM0114,236220,2002-10-15,4740,Z111,Northeast,RMJUBLPHLFA1,207,0,0,Open,1
W9124711C0084,236220,2011-09-27,2100,Z199,Southeast,G8EGCVLZN7P1,261384,1,0,Restricted,1
FA304710C0083,236220,2010-09-20,5700,Z300,Southwest,UVNKNYP6E4Q9,249497,0,0,Open,""
47PK1918C0006,236220,2018-05-22,4740,Z2AA,West,KQF3MP2U2GD1,104000,5,70764,Restricted,1
N6247307C8009,236220,2007-09-26,1700,Z119,West,HNFPFN7KV558,1597894,2,44440,Open,""
W911XK09C0033,236220,2009-09-25,2100,Y111,Midwest,WLW2NVJJMM73,3254534,21,1116259,Open,6
VA244C1446,236220,2010-07-30,3600,Z141,Northeast,DAYWJXBYT538,23890,0,0,Open,2
FA441714C0018,236220,2014-09-19,5700,Z2AZ,Southeast,JGKMNC4BCLF5,498000,2,0,Open,""
GS09P08KLC0026,236220,2009-02-23,4740,Y111,West,J69RELJ4P3N7,512985,0,0,Restricted,1
VA250C0542,236220,2010-06-09,3600,Y149,Midwest,FLNJUCT58UN1,1720000,12,277364,Open,7
VA263C1039,236220,2010-09-27,3600,Y141,Midwest,M2XWY7ZHLYB4,476249,5,65045,Open,5
N6247006C6022,236220,2006-09-28,1700,Y159,Midwest,H3A4QYMDQX35,34816,4,12616,Open,""
W912QR06C0037,236220,2006-08-07,2100,Y199,Midwest,HSNSA7N7F5D9,4434975,25,322041,Open,4
697DCK18C00287,236220,2018-06-29,6920,Y1BC,Northeast,WDBMLNM6VBS5,400000,3,19736,Open,4
140F0222C0002,236220,2022-01-20,1448,Z2FB,West,LLJNKMJ3SGW5,240620,1,2277,Open,4
W9124Q09C0631,236220,2009-09-12,2100,Y199,Southwest,LTT8BT2KTBJ3,162000,1,3189,Restricted,1
FA810113C0026,236220,2013-09-06,5700,Z2AA,Southwest,TBAHL1WANLF3,87505,0,0,Open,""
DTFASA17C00602,236220,2017-07-18,6920,Y1BD,West,KK82AQHKG5A8,2606630,5,1008873,Open,3
12639523C0111,236220,2023-09-18,12K3,Y1JZ,Southwest,D1VBAG9QEBM9,134880,0,0,Open,8
GS04P04RDC0062,236220,2004-09-15,4740,Z111,Southeast,N4TGNXQ89T34,545000,2,40457,Open,6
VA25611C1374,236220,2011-07-19,3600,Y149,Southeast,LHQGYCQEGCV1,3275,0,0,Restricted,1
47PK0722C0013,236220,2022-09-08,4740,Z2AA,West,G1DMJZKBDRZ5,148802,2,8642,Restricted,1
W912L710C0017,236220,2010-09-21,2100,Y111,Southeast,QX6YPJ8CAD16,6068641,8,1039489,Open,3
GS09P14WKC0011,236220,2014-01-14,4740,Z2AA,West,EKCKMJ8L7D45,38885,1,0,Restricted,1
W912QR17C0035,236220,2017-09-19,2100,Y1JZ,West,NDVPM1NN8XL7,17795000,10,218947,Open,2
W912HN18C3000,236220,2018-02-27,2100,Y1GZ,Southeast,DHWXZLFJ4N14,2590030,3,23592,Open,16
47PK1120C0006,236220,2020-06-11,4740,Z2AA,West,NFGMJQ662UL6,24787,1,1188,Open,1
GS09P08KTC0072,236220,2008-04-25,4740,Z111,West,FGTMAYVAHLT3,13100,0,0,Open,2
VA262C0035,236220,2007-06-19,3600,Z141,West,NTMVJJJFLAN4,322948,0,0,Restricted,1
W9123611C0038,236220,2011-05-18,2100,Y139,Southeast,HGUALNKGMME8,2307825,0,0,Open,20
W5K9FH12C0025,236220,2011-11-23,2100,Y1NE,Southeast,LN9PU5M2YZN5,12072,1,2072,Open,1
INPC1730080052,236220,2008-09-28,1443,Y300,Northeast,TKXQAAM18AG9,284446,0,0,Restricted,1
0436CW10496,236220,2004-09-29,3300,Z191,Southeast,N8EHC4YGJKG5,182000,1,3492,Open,3
V600C7714,236220,2007-09-29,3600,Z141,West,NTMVJJJFLAN4,1794605,3,143371,Restricted,1
GS03P10CDC0023,236220,2010-07-01,4740,Z111,Southeast,XTN2R76YZ335,336533,16,381415,Restricted,1
47PD0221C0001,236220,2020-11-06,4740,Y1AZ,Northeast,PCTNSGRN46C8,613889,5,37208,Restricted,1
W912JV06C7032,236220,2006-09-14,2100,Z124,West,LN2CRNWGNJN5,10000,2,0,Open,2
W90YVD10C7023,236220,2010-03-18,2100,Y299,Southeast,LN9PU5M2YZN5,669948,1,4,Open,1
140P2018C0013,236220,2018-03-07,1443,Z2AB,Southeast,CP4NW4REPH28,379885,1,24424,Restricted,1
36C25918C0352,236220,2018-09-24,3600,Z1DA,West,SNG9LQMA4AX7,17045,0,0,Open,2
GS11P12MAM0356,236220,2012-09-07,4740,Z2AA,Southeast,GJ73YK46LRJ7,12580,0,0,Open,1
INF15PC00183,236220,2015-08-25,1448,Z2NB,Midwest,MXCLQATH4M75,553794,1,0,Open,3
FA286013C0011,236220,2013-09-26,5700,Z2AZ,Southeast,T4KABN8LU4K6,1070256,2,0,Open,""
36C24222C0016,236220,2021-12-15,3600,Y1DA,Midwest,EDHFNURX9MD4,3088000,6,6242,Open,4
VA255C0691,236220,2008-08-19,3600,Z141,Midwest,HD1QGQ43VNW3,29950,0,0,Restricted,1
W912SV18C5012,236220,2018-09-24,2100,Y1PZ,Northeast,NZWSURFADCY1,88579,0,0,Restricted,1
W912EK16C0033,236220,2016-08-24,2100,Z2QA,Midwest,MT47RLFTJB23,2431421,11,228694,Restricted,1
GS07P06UBC0005,236220,2005-11-08,4740,Y111,Midwest,HGSCGMMH86X5,1169371,6,1264259,Open,2
V668C5758A,236220,2004-09-20,3600,Z141,West,MHFBEY6NM3S8,219711,0,0,Restricted,1
W912QR08C0014,236220,2008-04-16,2100,Y199,Midwest,WUPCM7JHLN44,172419000,86,50092726,Open,3
VA69D14C0275,236220,2014-07-21,3600,Y1DZ,Midwest,CD9SL37JKLK3,190551,2,13583,Open,1
DTFANE06C00021,236220,2006-08-18,6920,N099,Northeast,CHKFN4DVAAD4,425730,3,388178,Open,3
N4008312C0005,236220,2012-07-31,1700,Y1AZ,Northeast,YKJZG4QB6G11,10558000,15,1318594,Open,""
DEAC2607NT43351,236220,2007-09-27,8900,Z199,West,JGUBT9LLH8K4,162814,5,10237,Restricted,1
W912DR17C0021,236220,2017-05-05,2100,Z2EZ,Southeast,KW9NCQ8W64S4,1133500,2,71564,Restricted,1
W5K9FH11C0265,236220,2011-09-24,2100,Y199,Southeast,LN9PU5M2YZN5,190746,0,0,Open,1
W50S6Q22C0001,236220,2022-09-12,2100,Y1AA,Southeast,HYKFFLK3EDF3,142158,0,0,Restricted,1
70US0924C70092392,236220,2024-09-13,7009,J056,Southeast,JKFKV8NBQCH3,565538,0,0,Restricted,1
YT000200309DGS11P03YTC0286,236220,2003-09-15,4740,Y111,Southeast,HL8UABMLULZ4,1941000,0,0,Open,2
FA860107C0041,236220,2007-09-14,5700,Z199,Midwest,CZHMR29JV5G7,290426,1,15000,Open,""
36C24221C0026,236220,2020-10-28,3600,Y1DA,Northeast,FAVJJLPEAU89,699623,3,447344,Restricted,1
W917PM09C0036,236220,2009-05-03,2100,Y199,Southeast,LN9PU5M2YZN5,2194159,8,128350,Open,80
N4008506C2801,236220,2006-04-24,1700,Z199,West,PQUEL5MZFDJ3,4682845,0,0,Open,""
DTFAGL07C00251,236220,2007-06-22,6920,Z127,Midwest,LD9DSL8LZ8J4,31297,1,32210,Open,3
GS09P16WHC7011,236220,2016-09-23,4740,Z2AA,West,NA7QDG668B66,21300,1,0,Open,1
N6247313C3642,236220,2013-09-26,1700,Z2DA,West,F4VSKJ6YBFF7,1513394,2,277738,Open,""
HSFLBP14C00002,236220,2014-08-15,7015,Y1DB,Northeast,CVE3BK5QABK3,11077514,15,1317102,Open,6
FA813720C0028,236220,2020-07-14,5700,Z2NE,Southeast,KKMKKTDCDKL3,64967,0,0,Open,""
FA301624C0014,236220,2024-07-26,5700,Z2JZ,Southwest,DJ3BBTYS5CM1,828806,1,0,Open,""
GS05P14FBC0017,236220,2013-11-20,4740,Z1AA,Midwest,VLCCDCPWF9F2,929977,15,196193,Open,8
DOCSB134111CN0112,236220,2011-09-07,1341,Z111,West,D9AKNVJFDNY8,41647,2,6822,Open,1
GS05P09FBC0019,236220,2009-06-09,4740,Z111,Midwest,F3PQM5C4ATN8,1774600,15,330573,Open,13
W917BG09C0048,236220,2009-09-27,2100,Y111,Southeast,LN9PU5M2YZN5,821000,2,92900,Open,36
W912L120C0013,236220,2020-09-29,2100,Y1JZ,Southwest,WDKLMEUNHF95,436299,2,176518,Restricted,1
W5KA4N10C0055,236220,2010-04-11,2100,C119,Southeast,LN9PU5M2YZN5,113095,0,0,Open,1
36C26223C0249,236220,2023-09-20,3600,Y1DA,West,W9U5KYMLPAY3,2999685,1,0,Restricted,1
VA786ARA0145,236220,2009-06-24,3600,Y299,Southwest,N3KXNM4L8N35,61282,1,2519,Open,10
SP049007C6097,236220,2007-07-18,97AS,4920,West,L4V7KA2P23M3,164659,0,0,Open,""
W91ZRU18C5000,236220,2018-01-16,2100,Z2AZ,West,CQVYCHZHHFW7,627095,1,37000,Open,12
AG32SDC140030,236220,2014-09-02,12H2,Z1AB,West,PGKHVAQQGFF3,346754,2,1755,Open,3
140A1619C0011,236220,2019-02-14,1450,Y1CA,West,PRY9J7MFDB59,21694,1,0,Open,4
N4008507C3508,236220,2007-07-27,1700,Y199,West,PQUEL5MZFDJ3,4600000,4,183065,Open,""
47PD0224C0027,236220,2024-08-19,4740,Z2AA,Southeast,VHMLMYNQ96N5,401427,1,0,Restricted,1
GS04P11EXC0045,236220,2011-03-31,4740,Y111,Southwest,T7L1DK2BNJF8,36800,0,0,Restricted,1
VA26214C0105,236220,2014-07-21,3600,Z1DA,Southeast,VERJKJBMFNR4,863712,13,1171935,Open,5
VA52812C0119,236220,2012-07-10,3600,Z2DA,Northeast,N78KKEV1N7V7,3065500,4,47899,Open,5
47PK0620C0002,236220,2019-11-21,4740,Z2AA,West,UDSFEA2BSHB6,24992,1,0,Open,1
W9124Q06C0081,236220,2005-12-30,2100,Y111,Southwest,NE7LHV5QC1N7,650000,7,1182333,Restricted,1
V600C76718A,236220,2006-09-25,3600,Z141,West,NTMVJJJFLAN4,199000,0,0,Restricted,1
GS02P12PCA0014,236220,2012-04-18,4740,Z2AA,West,FKMWECSN4983,149700,0,0,Open,1
GS05P12SKC0006,236220,2012-07-12,4740,Z2AA,Midwest,XE3ZTN6KNPL1,9345,0,0,Open,3
VA24413C0203,236220,2013-03-28,3600,Z2DA,Southeast,PKY8AMMMHL38,244650,5,45652,Open,4
W911RP05C0017,236220,2005-06-27,2100,Y171,Southeast,L1UJBELZ8KD1,629672,0,0,Restricted,1
15B70018CTD220004,236220,2018-09-24,1540,N099,Southeast,HMJRCAJ1NKV3,355344,0,0,Open,1
36C24919C0110,236220,2019-04-22,3600,J065,Southeast,VUMCCBY7P4C5,93883,0,0,Restricted,1
