Contract ID,NAICS,Date Signed,Contracting Agency ID,PSC,Region,Business Entity ID,Action Obligation ($),Modification Count,Total Modified Action Obligation ($),Competition Type,Bids
FA486108CA008,236220,2008-09-30,5700,Y174,West,H2ZUJJNLGNJ9,740629,0,0,Open,""
INPC8000080919,236220,2008-08-08,1443,Y300,West,X3JJJM3JD2V7,2189732,4,425408,Open,3
GS09P13WKC0026,236220,2013-04-03,4740,Z2AA,West,FGTMAYVAHLT3,7500,3,0,Open,1
INP15PC00442,236220,2015-08-14,1443,Z2AA,Northeast,WJCWVFCF4JK6,65000,1,7000,Open,5
47PM1018C0060,236220,2018-08-31,4740,Z1AA,Southeast,SAP4R6DVL5B3,3125,1,3125,Open,1
FA890323C0003,236220,2022-12-02,5700,C1AZ,West,ZHEGXL9HYV43,4175063,2,38253,Open,""
SAQMMA16C0155,236220,2016-06-15,1900,C1AA,Northeast,R6EMCVYM26D3,14714824,23,15923249,Open,2
VA241C0769,236220,2008-09-25,3600,Z149,Northeast,SMEZB6E2KCM9,6270000,4,39134,Open,5
HHSD200201357108C,236220,2013-08-29,7523,Y1AA,Southeast,NH15RBYFZGM7,31174,2,152694,Restricted,1
75N99022C00045,236220,2022-09-20,7529,Y1JZ,Southwest,CLU9WNM6QAT7,1324254,9,157130,Restricted,1
VA262C0173,236220,2007-09-27,3600,Z141,West,DVQLEKBSV2P7,436936,0,0,Restricted,1
FA468608C0020,236220,2008-09-24,5700,Z139,West,KRDNQ183PMS7,97922,2,0,Open,""
36E77619C0091,236220,2019-09-30,3600,Z2DA,Southeast,UJMKBK5AMBS4,4940385,4,257723,Open,4
N6246703C8837,236220,2003-09-23,1700,Z199,Southwest,YY28V8GG5J25,529926,1,136220,Open,""
VA258C0179,236220,2008-10-15,3600,Z141,Southwest,KJLTLNEV5E11,138439,1,4136,Restricted,1
FA330009C0030,236220,2009-09-30,5700,Z111,Southeast,ZN18CLHUHKK4,2550000,3,45227,Open,""
V255C657A50344,236220,2005-10-20,3600,Z141,Midwest,E2LNTGNM1968,95204,1,6741,Restricted,1
VA246C0614,236220,2011-06-17,3600,Y149,Northeast,VZCKAB8RKGQ7,763000,6,112840,Open,4
VA25112C0135,236220,2012-09-22,3600,Z1DA,Southeast,UJMKBK5AMBS4,3663287,6,132995,Open,3
W91B4M09C4104,236220,2009-06-09,2100,Z199,Southeast,LN9PU5M2YZN5,21750,1,0,Open,1
47PJ0018C0056,236220,2018-08-13,4740,Z2AA,West,R9JCCCG5ETB6,301365,5,64857,Restricted,1
47PD1218C0013,236220,2018-05-01,4740,Z2AA,Southeast,TXM3NNN51S57,33777,2,0,Open,1
V636C1044,236220,2004-07-02,3600,Z141,Midwest,GJWDPQ2EB6X7,275960,5,12134,Open,1
GS08P06JBC3032,236220,2006-04-11,4740,Z111,West,EUYMNJ7NW4L6,102961,5,118079,Restricted,1
HSFLBP09C00001,236220,2009-09-18,7015,Y142,Midwest,L4RCZFWSAXA8,3240446,161,1087334147,Open,4
W5K9FH11C0174,236220,2011-06-12,2100,5410,Southeast,LN9PU5M2YZN5,97269,3,400,Open,1
N4008016C0173,236220,2016-09-28,1700,Y1AZ,Southeast,NT2MD1MYLRE9,4511000,7,1438787,Open,""
GS11P12YTC0289,236220,2012-10-16,4740,Z2AA,Southeast,EPQLQG38JBZ1,137500,2,6698,Open,1
W5J9JE11C0013,236220,2010-12-30,2100,Y164,Southeast,LN9PU5M2YZN5,4380000,1,0,Restricted,1
47PK1918C0002,236220,2018-02-01,4740,Z2AA,West,V5MKEHWC24D1,3800,1,0,Open,2
GS10P04XCC0007,236220,2003-11-18,4740,Z119,West,MH64CMNTJ6L1,9876,1,0,Open,1
FA308909C0001,236220,2008-10-31,5700,Z111,Southwest,EN3RKWNJ1GY7,184257,0,0,Open,""
GS10P12XFC0019,236220,2012-07-19,4740,Z2AA,West,KPNDMX2KN4H8,100253,2,0,Restricted,1
W9124Q10C0535,236220,2010-09-23,2100,Y299,Southwest,YGPJYCFBZKJ5,5318,0,0,Restricted,1
DTFAWN14C00133,236220,2014-03-25,6920,Y1BA,Midwest,FCD4Q28F5CE3,201894,2,119714,Open,3
AG447UC080115,236220,2008-09-11,12C2,Y199,Southwest,DB1UVHNN71V4,3668000,7,908143,Open,2
GS02P09PWC0014,236220,2010-02-08,4740,Z111,Northeast,GD6AEMR6MHK3,4599000,32,734943,Open,3
GS04P10EXC0132,236220,2010-09-07,4740,Z111,Southeast,ZQ2CCJ452CV9,376895,1,47818,Restricted,1
DJBP0700CC00000023,236220,2011-09-26,1540,Y111,West,XMKLMV8GCWJ5,10810925,8,3537654,Restricted,1
GS11P13YEC0199,236220,2013-08-27,4740,Z2AA,Southeast,N8VQYJWD8CR5,258933,1,0,Restricted,1
47PE0217C0008,236220,2017-07-25,4740,Z2AA,Southeast,MDFNAY5HUNA6,29005,0,0,Open,1
HSCG3110CPAA293,236220,2010-06-25,7008,Z299,West,KWNNLQLCXMX3,21888,2,500,Open,17
36C25218C0155,236220,2018-05-04,3600,Z2DA,Midwest,PTSCYLWKCFK3,71348,0,0,Open,4
FA486109CA001,236220,2008-12-19,5700,Y119,West,GNTWD6VYYMH8,839779,0,0,Open,""
36C26324C0087,236220,2024-09-20,3600,Z1DA,Southeast,GNGPUJ9F9AC9,2137288,0,0,Open,5
SAQMMA17C0136,236220,2017-06-01,1900,Y1AZ,Southeast,ESA1GAW2ER55,746500,2,0,Open,3
36C25922C0013,236220,2021-12-15,3600,Z2DA,Southeast,VDGANBVH9TT5,13977054,3,404843,Open,3
N6274207C1308,236220,2007-07-05,1700,Y142,West,VSWJHUYYEWN9,6763000,7,271199,Open,""
47PM0318C0003,236220,2018-04-18,4740,Z2AA,Northeast,M4T6NF1QF2T3,209000,5,9353,Open,15
W9123819C0014,236220,2019-04-26,2100,Y1PZ,West,WF6HRUJK4AX6,169209,4,48060,Open,9
36C25924C0135,236220,2024-09-09,3600,Z2DA,West,QJZ3G3E1VCS5,749252,1,376300,Restricted,1
140P6323C0008,236220,2023-08-04,1443,Z1LZ,Midwest,WSLAZ4R5V1X1,449100,0,0,Open,3
GS04P11EXC0003,236220,2010-10-06,4740,Z111,Southeast,M4K8BVRU6MS3,74696,0,0,Restricted,1
FA441710C0028,236220,2010-09-27,5700,Y111,Southeast,F4YVA3KTDAH7,777313,5,12651,Open,""
DEFE0010687,236220,2012-09-11,8900,Z2JZ,Southeast,F55NFMKL7FD4,90741,1,0,Restricted,1
FA667513C0010,236220,2013-09-30,5700,Z2AA,Southwest,G5FSXM9679T5,13716,0,0,Open,""
V656C459B,236220,2006-02-28,3600,Z149,Midwest,WA5LLTTKLM64,489335,0,0,Restricted,1
W9127S07C6015,236220,2007-09-28,2100,Z199,Midwest,GMRJWAABE3F5,537006,6,538977,Open,1
GS04P16EXC7121,236220,2016-05-24,4740,Z2AA,Southeast,MDFNAY5HUNA6,523144,2,15628,Restricted,1
FA521520C0044,236220,2020-09-30,5700,P400,West,HM1PS6FAK6U7,1064886,0,0,Open,""
N6945012C6847,236220,2012-09-30,1700,Z2GZ,Southwest,YTULSSX1ELU3,1721075,7,135234,Open,""
W5J9JE10C0067,236220,2010-08-31,2100,Y199,Southeast,LN9PU5M2YZN5,1715800,3,82789,Open,30
N4008520C0025,236220,2020-05-15,1700,Z2FC,Northeast,LCJ3FY3T4J43,27029098,40,4964270,Open,""
N6247306C6684,236220,2006-09-30,1700,Z199,West,EMVWFLVNM2C7,2825000,2,115811,Open,""
VA248C1521,236220,2010-06-30,3600,Y111,Southeast,JN1MS1MVSNT1,309987,3,43475,Open,4
W912DY13C0032,236220,2013-09-29,2100,Z2DA,Southeast,C1CCESCMJUY1,3533260,0,0,Restricted,1
36C77624C0055,236220,2024-07-02,3600,Y1DA,Midwest,N6CTZBFDV5J6,55584000,1,0,Open,1
W90U4210C4124,236220,2010-07-21,2100,Y112,Southeast,LN9PU5M2YZN5,94346,2,70774,Open,1
W9123613C0034,236220,2013-03-14,2100,Y1AZ,Southeast,FF6AMB8VQ5K7,1219000,9,215169,Open,15
36C25620C0094,236220,2020-04-20,3600,Z2DA,Southeast,NWJ1Z3M5EAE5,114126,0,0,Open,5
12905B20C0008,236220,2020-08-27,12H2,Z2AA,West,GJ38U159CDH7,273688,2,317097,Restricted,1
N6945012C2759,236220,2012-05-18,1700,Y1AZ,Southeast,GRUVBCL86B39,144355,1,0,Open,""
140P2018C0089,236220,2018-09-21,1443,Y1NZ,West,GPGGLWNXJE13,461500,2,0,Restricted,1
36C77624C0112,236220,2024-09-12,3600,Y1LZ,West,EYZKZNRMNJA8,19730000,0,0,Open,3
VA24413C0360,236220,2013-07-29,3600,Z2DA,Northeast,LLJ1B99MJ5T1,4698000,9,1762554,Open,4
HSCG4216NPCV395,236220,2016-05-03,7008,Z1AZ,Northeast,ELCTE4A4WE96,23424,1,0,Open,3
FA820116C0053,236220,2016-09-27,5700,Z2JZ,West,MXN8TV7ETNV6,54994,0,0,Open,""
INR10PC10R37,236220,2010-07-09,1425,Z199,West,KR5GU7KUBPY4,117950,4,2700,Open,4
VA25609C0697,236220,2009-09-22,3600,Y141,Southeast,LHQGYCQEGCV1,37268,0,0,Open,1
VA52812C0041,236220,2012-04-09,3600,Z1AZ,Northeast,R34MRBPK3E94,112500,0,0,Open,6
GS11P08YTC0077,236220,2008-01-03,4740,Z111,Southeast,MJ5VJD4PT115,9832,0,0,Restricted,1
VA259C1105,236220,2011-10-05,3600,Y1DA,West,JLR9TLU8GAU3,568596,1,6244,Open,3
VA243C0106,236220,2007-09-29,3600,AD61,Northeast,GH63NJLPWE11,646000,0,0,Restricted,1
VA247C0361,236220,2008-03-26,3600,Z141,Southeast,RKU3PZV6MPP7,1231715,2,24407,Restricted,1
VA250C0264,236220,2008-09-25,3600,Z141,Midwest,V212DFSC2M61,491500,4,2065,Open,2
75N99022C00035,236220,2022-08-31,7529,Y1JZ,West,R9JCCCG5ETB6,1184560,5,2001510,Restricted,1
N4008008C4428,236220,2008-09-19,1700,Z199,Southeast,QJ4AKC5K72D5,764000,11,544822,Open,""
GS03P15QPC0004,236220,2015-09-16,4740,Z2AA,Southeast,NFZ6NXT47Y76,126504,2,0,Open,1
VA247C1331,236220,2010-09-29,3600,Z141,Southeast,ZAU2MU43CZT1,3506263,5,1190535,Open,1
INP11PC81392,236220,2011-09-23,1443,Z199,West,VHKDK4PLJ1F9,164262,2,3071,Restricted,1
36C24922C0047,236220,2022-01-26,3600,Z1DA,Southeast,F9MGMBN1KWW4,1739100,2,0,Open,2
VA245C0355,236220,2009-05-29,3600,Z141,Southeast,UMLBNN6XTMJ7,1791583,8,18271,Restricted,1
GS09P08WLC0032,236220,2008-09-30,4740,Z111,West,UD7NEZW7DAU3,73367,3,4755,Restricted,1
47PK1422C0011,236220,2022-09-09,4740,Z2AA,West,V5B6HWYSAM48,55880,0,0,Restricted,1
V538C399,236220,2005-09-30,3600,Z149,Northeast,FM5XBK93G6C1,688027,2,21554,Restricted,1
W9123806C0008,236220,2006-02-15,2100,Y199,West,LBPZKQ5ENZJ8,17452000,18,19956155,Open,6
N6247312C0027,236220,2012-09-25,1700,Z2GZ,West,DC4TJFT12FV4,659563,0,0,Open,""
N6945016C4449,236220,2016-09-09,1700,Z2AA,Southeast,KYDHEKQV9LK3,800713,3,50074,Open,""
W91QV123C0053,236220,2023-09-11,2100,Z2AA,Southeast,JJG9BJQBFB78,1837782,0,0,Restricted,1
VA26012C0007,236220,2012-06-14,3600,Y1DZ,West,J7DMM4T6DLH7,8516115,12,500570,Open,5
89243320CFE000043,236220,2020-04-15,8900,Z2JZ,West,RZLGLTQAKLA3,77520,2,72369,Restricted,1
GS11P09MAM0234,236220,2009-06-19,4740,Y111,Southeast,LUTUXVEC2UK8,13104,1,2892,Open,1
GS11P11YTC0024,236220,2010-11-02,4740,Z111,Southeast,P1KKSLMESXG1,3826,0,0,Restricted,1
AG0261C100031,236220,2010-09-01,12C2,AD61,Southwest,G1DMJZKBDRZ5,938829,3,51,Open,6
GS08P16JBC7022,236220,2016-05-24,4740,Y1AA,West,ZF9TWHMF62K3,8686,0,0,Restricted,1
GS11P15YTC0200,236220,2015-05-05,4740,Y1AA,Southeast,C8YXMSHK3N34,1832972,2,279040,Restricted,1
V600C76708A,236220,2006-09-25,3600,Z141,West,NTMVJJJFLAN4,491000,0,0,Restricted,1
W9124L21C0006,236220,2021-05-19,2100,Z2FC,Southwest,GHFNJKUUPRT3,1041898,0,0,Restricted,1
V10N3C3418A,236220,2004-09-24,3600,Z149,Northeast,DB72WNHUBU88,311125,0,0,Restricted,1
36C25818C0135,236220,2018-09-12,3600,Z1DA,Southwest,K514LY25RBX5,948487,0,0,Restricted,1
N6945024C0039,236220,2024-06-17,1700,Z2QA,Southeast,FEHPVWSE68U3,3694150,0,0,Open,""
W56HZV11CL744,236220,2011-07-19,2100,Z155,Midwest,JKZJSLL3NTJ7,70000,2,5664,Open,1
AG447UC060150,236220,2006-09-15,12C2,Y119,Southeast,E3ZRKBSQUHQ4,2151880,4,91878,Open,1
00614200303DV614C517,236220,2003-03-15,3600,C114,Southeast,JZ64KY7WNYJ4,305919,0,0,Open,1
GS09P03KYC0069,236220,2003-10-24,4740,Z111,West,RK32PDMPRWR7,627854,3,11021,Open,1
V631C80138,236220,2008-08-21,3600,Y149,Northeast,KR95DMJND5N5,508000,1,0,Open,3
VA244C0099,236220,2007-09-07,3600,Z141,Northeast,ZKY6C29W7KH4,0,1,0,Open,2
GS10P11XFC0017,236220,2011-05-03,4740,Y111,West,DGHXCRPG78J8,13162,0,0,Open,1
VA244C1405,236220,2010-07-01,3600,Y111,Northeast,QDRMSYDQW2Y7,50593,0,0,Open,3
W9123821C0007,236220,2020-12-30,2100,Y1JZ,Midwest,JHLYFJDMC8H1,3892900,8,290495,Open,3
AG4568C140105,236220,2014-09-03,12C2,Y1FB,Southeast,H71ZB7X2JPL6,13150,0,0,Open,1
47PA0318C0012,236220,2018-01-12,4740,Y1AZ,Northeast,NZWSURFADCY1,1701819,5,523767,Restricted,1
W50S7524CA011,236220,2024-09-20,2100,Z1AA,West,VZH8EXK37D28,29003,0,0,Open,6
W912LA18C8007,236220,2018-09-26,2100,Z1AZ,West,NDE7UJMJXL85,22967,0,0,Restricted,1
W91QV111C0053,236220,2011-09-08,2100,Z300,Southeast,DRPKKLLCYMJ5,1165000,5,695192,Restricted,1
DJBP0202N3A30007,236220,2014-06-09,1540,Z1FF,Northeast,YACZYC2KCX96,1553,1,1553,Open,3
INP15PC00439,236220,2015-08-11,1443,Y1AZ,Midwest,ZB4FFPMFKB64,46600,0,0,Open,1
36C24718C0136,236220,2018-05-23,3600,N059,Southeast,Z3GYHLJVGHY7,28500,0,0,Restricted,1
1282A722C0040,236220,2022-06-23,12C2,Z2AZ,Midwest,D72MQMYG1SL6,19970,4,19970,Open,2
VA101CFMC0061,236220,2008-12-15,3600,Y141,Midwest,X957LQK3K6B7,62539000,307,6896358,Open,3
W911KB16C0007,236220,2016-01-29,2100,Y1EZ,West,RYT9C1TLQCM8,199730,0,0,Open,1
61702200303DJ61702C0034,236220,2003-03-15,1540,Y166,West,FNGXJVEJ2BB8,71228,0,0,Open,1
AZ000200210DGS03P03AZC0041,236220,2002-10-15,4740,Z111,Northeast,J6LMM3PSQRB3,360000,7,281090,Open,2
W9124Q08C0604,236220,2008-06-19,2100,Y299,Southwest,XUWNY2NVEDH9,300000,2,41855,Restricted,1
W9127817C0019,236220,2017-06-21,2100,Y1JZ,Southeast,FE24DCBHDYQ1,11114940,18,2993854,Open,6
47PK1724C0007,236220,2024-03-04,4740,Z2AA,West,Y2YGTM8UJ6T3,1345282,1,115924,Restricted,1
N6247003C0074,236220,2003-09-26,1700,Z299,Southeast,KJVTN4GLDZZ6,92150,0,0,Open,""
AG04GGC080045,236220,2008-09-10,12C2,Y199,West,ZLBXVA7B4383,178060,1,2350,Open,2
VA69DC1915,236220,2011-07-26,3600,Z141,Southeast,GEEHR98LM661,1932809,2,25351,Open,2
W9136412C0017,236220,2012-07-26,2100,Z1EB,Midwest,HQKLHN22YJ64,752206,1,16038,Restricted,1
W912DY13C0049,236220,2013-09-29,2100,Y1QA,Northeast,RES1LYVP8ZK4,50728,2,0,Open,1
BW000200306DGS01P03BZC0018,236220,2003-06-15,4740,Z111,Northeast,EUYWXJ38K921,191042,0,0,Open,1
FA308911C0011,236220,2011-09-19,5700,Z245,Southeast,ZYC4YDTGFHW3,575527,2,0,Open,""
GS11P08MAM0002,236220,2007-11-05,4740,Y111,Southeast,ZWHLMV9N3FR5,43670,1,2000,Restricted,1
VA101F13C0024,236220,2013-02-27,3600,Y1DA,West,YL45VDKN8W98,802238,6,33483,Restricted,1
ST000200309DGS05P03STM0056,236220,2003-09-15,4740,Z111,Midwest,XNG3NB9K9TL4,3200,0,0,Open,1
47PM0917C0010,236220,2017-09-22,4740,R799,Southeast,GJ73YK46LRJ7,404000,7,1684000,Restricted,1
00516200309DV516C958,236220,2003-09-15,3600,Z141,Southeast,L4FUJ4JYDAJ8,306597,0,0,Open,1
GS05P07FBC0023,236220,2007-04-02,4740,Z111,Southwest,SZZJZ5DFA967,325000,7,219166,Open,7
DEAM0908SR22635,236220,2008-09-08,8900,Y111,Southeast,KBR7NE4UMG95,1200000,12,527936,Restricted,1
GS06P14TBC0019,236220,2014-10-24,4740,Z2AA,Midwest,M39DWUGTNGN5,8500,0,0,Open,2
VA24517C0192,236220,2017-09-25,3600,Y1DA,Southeast,LEQSL7NKG796,8919093,13,7640642,Open,1
VA263C0141,236220,2007-09-27,3600,Z141,Midwest,L9RFU26BLW41,283070,0,0,Restricted,1
36C24218C0111,236220,2018-06-14,3600,Z1DA,Northeast,ZNA6CVUBL175,38596,0,0,Open,4
1630DC19C0016,236220,2019-06-26,1630,C1KZ,Southeast,CEG7BHZXSU75,471727,1,0,Open,""
INPC5480050004,236220,2005-09-22,1443,Y119,Southeast,QRLRV4CXZNE4,211500,0,0,Open,1
N4008012C0006,236220,2012-09-25,1700,Y1CZ,Southeast,TMRBSKCJMKY6,80548000,13,7181217,Open,""
1232SD18C0043,236220,2018-08-22,12H2,Y1EB,West,GJ38U159CDH7,12271,0,0,Open,1
FA483012C2015,236220,2012-08-27,5700,Z2AA,Southeast,GX7ZQNHNAXF9,49350,1,3799226,Open,""
W912DR20C0082,236220,2020-09-30,2100,Z1AZ,Southeast,KW9NCQ8W64S4,1633935,4,690816,Restricted,1
W50S8H23C0001,236220,2023-09-27,2100,Z2AA,Northeast,YNPYHKDKHDC8,18865647,1,0,Open,1
47PC0224C0011,236220,2024-07-23,4740,Z2AA,Southeast,ZJMTAL6MZLU4,2898720,1,0,Restricted,1
140P2019C0072,236220,2019-09-24,1443,Z2AZ,Midwest,RMQ1GJ3BKL97,3572211,12,320503,Open,3
47PD0224C0025,236220,2024-08-22,4740,Z2AA,Northeast,D4D1LCJPNZJ9,2848944,1,0,Restricted,1
36C24124C0110,236220,2024-09-23,3600,Z1DA,Northeast,FX31HE15YGU7,128200,0,0,Open,3
N6247312C1451,236220,2012-09-28,1700,Y1JZ,West,J22BUV2Q5WJ9,952940,3,137896,Open,""
VA24915C0036,236220,2015-05-28,3600,Z1DA,Southeast,H5Y5BU8TQ6C7,1242550,5,70471,Open,6
GS03P17QAC0020,236220,2017-06-08,4740,Z2AA,Southeast,JB4YNN8FDQ13,7335,1,0,Restricted,1
W9124924C0023,236220,2024-09-24,2100,Y1QA,Southeast,RS6DENMNH415,99619,0,0,Open,2
00671200309DV671C6278A,236220,2003-09-15,3600,Z141,Southwest,M9MDLP45LWJ3,494021,1,31947,Open,1
W912WJ19C0013,236220,2019-09-25,2100,Y1EB,Northeast,YYWYLQCPCBV1,7142700,8,564735,Open,10
W9124Q06C0090,236220,2006-02-10,2100,Y199,Southwest,YGPJYCFBZKJ5,33000,0,0,Restricted,1
VA25612C0210,236220,2012-05-07,3600,Y1AA,Southeast,LHQGYCQEGCV1,231866,2,19787,Open,2
GS11P15YTC7009,236220,2015-08-20,4740,Z2JZ,Southeast,KSBLUG6SXLC5,62289,2,41928,Open,1
F2660003CA027,236220,2003-09-29,5700,Y119,West,JKJJJE7MZDF6,443000,0,0,Open,""
W912PL11C0008,236220,2011-09-28,2100,Y119,West,J4PFXQDAQKC5,5195000,11,199188,Open,13
V671C6818A,236220,2005-09-30,3600,Y119,Southwest,EFDCMCN2SVU6,18000,2,2906,Restricted,1
36C25020C0262,236220,2020-09-29,3600,Z1DA,Midwest,JEJJZPGM2CJ7,350245,4,5979,Open,2
VA24812C0298,236220,2012-09-30,3600,Y1DA,Southeast,FJHRPGJTTBH6,102122,0,0,Restricted,1
36C24822C0092,236220,2022-09-27,3600,Y1DA,Northeast,RAXABZ5HZHV9,753447,1,14719,Open,1
GA000200303DGS05P03GAC0070,236220,2003-03-15,4740,Z119,Midwest,WYHLN4MRQSN7,159900,4,191014,Open,2
VA528C0791,236220,2010-09-24,3600,N099,Northeast,ZBKZY35N8415,29331,0,0,Open,3
VA24415C0308,236220,2015-05-29,3600,Z1DA,Southeast,E4N7Z83T2SK7,24141,1,3269,Open,2
DTFACT17C00004,236220,2017-02-08,6920,S114,Northeast,K4JUCMGQX7Z3,621000,4,25365,Open,5
W5J9JE12C0120,236220,2012-07-24,2100,Y1JZ,Southeast,NN2NGPDNCK23,1880000,6,265742,Open,12
HSEMW90C3309,236220,2005-09-07,7022,B540,Southeast,HYNHS5VQEFC3,0,1,14210,Open,1
36C24418C0273,236220,2018-09-19,3600,Z1DA,Northeast,GDVJYGEPX416,121615,0,0,Open,2
FA460023C0015,236220,2023-07-17,5700,Z2QA,Midwest,QWL2TMCLN823,1967000,5,4913,Open,""
GS11P14MAP0268,236220,2014-07-29,4740,Z2AA,Southeast,VJUZCSR62L18,9905,0,0,Restricted,1
47PD0518C0005,236220,2018-05-04,4740,Z1AA,West,KMB8LMXHEKA6,28960,1,0,Restricted,1
HSCG8607C633274,236220,2007-09-13,7008,Z119,West,RPBJNXRKE1E9,747600,2,2200,Restricted,1
VA528C0760,236220,2010-06-23,3600,Y141,Northeast,XBGKEQ3Y7BN6,529000,6,80836,Open,3
V636C1070,236220,2005-09-27,3600,Z141,Midwest,GJWDPQ2EB6X7,821115,0,0,Restricted,1
W917BK05C0064,236220,2005-05-27,2100,Y199,Southeast,LN9PU5M2YZN5,299653,0,0,Open,8
VA263C0663,236220,2009-06-03,3600,Y141,Midwest,U26VNZTQ5JF3,110690,0,0,Restricted,1
W5J9LE12C0021,236220,2012-03-07,2100,Y1AA,Southeast,NN2NGPDNCK23,504903,3,59878,Open,6
GS11P08MAM0133,236220,2008-04-30,4740,Y111,Southeast,N5S2UQEWU8J9,25930,0,0,Restricted,1
VA26216C0185,236220,2016-09-08,3600,Z1DA,West,DN6TFNNHU3B3,4877000,3,186657,Open,4
VA251C1125,236220,2011-09-14,3600,Z141,Midwest,CSB3JYJ2UAM5,435990,3,26328,Open,5
AG56A14356A143118,236220,2004-05-27,12C2,Y294,Midwest,LKWNME6V5E88,175000,0,0,Open,7
GS11P06MKM0058,236220,2006-05-08,4740,Z111,Southeast,MEMMMNLQWEC9,5001,0,0,Restricted,1
W912DY10C0003,236220,2010-02-08,2100,Y139,Midwest,F5MXALLN7FQ7,11581773,5,305420,Open,3
N4008020C0030,236220,2020-09-30,1700,Z2JA,Southeast,MGLYC7Q4PHW1,417967,2,88286,Open,""
36C25921C0059,236220,2021-03-22,3600,Z1DA,West,CQNQGAP6MSS3,323000,1,0,Open,4
W912DR22C0073,236220,2022-09-30,2100,Y1AZ,West,DGWUT8NL4LB4,3999908,5,385585,Restricted,1
W912QR09C0072,236220,2009-09-03,2100,Z222,Midwest,EHM4MEAZJAG1,168661,0,0,Restricted,1
36C26223C0214,236220,2023-08-01,3600,Z2DA,West,GJ5MWKXP2PF7,73471,1,2686,Restricted,1
HQ003405C1015,236220,2005-08-08,97F5,Z111,Southeast,GPDZDBLX4558,7540,0,0,Open,""
FA813721C0011,236220,2021-01-28,5700,Z2QA,Southwest,D56MUMNUV8S5,1360931,4,223908,Open,""
F1660203C0019,236220,2003-08-20,5700,Z199,Southeast,Y1YAGKKAUHM6,492397,0,0,Open,""
W9128A22C0022,236220,2022-09-28,2100,Z2PZ,West,QKB4EA2NRL45,7632254,3,747629,Restricted,1
W911RZ09C0010,236220,2009-09-29,2100,Y199,West,JX8HZ5S2L396,2712995,4,353073,Restricted,1
W911SF04C0018,236220,2004-08-20,2100,Y163,Southwest,HNHFPS8V4SA4,1403628,0,0,Open,4
SP049007C6096,236220,2007-07-17,97AS,4920,West,L4V7KA2P23M3,118773,0,0,Open,""
VA24817C0205,236220,2017-09-28,3600,Y1DA,Southeast,T4GDE3CV7N41,290000,0,0,Restricted,1
W911KB09C0005,236220,2009-02-23,2100,Y163,West,K31MJM3ARKJ1,21330000,18,317015,Open,6
70B01C20C00000138,236220,2020-09-08,7014,Y1FZ,Southwest,QCLMSYXN2SW8,843210,4,0,Restricted,1
W911KB12C0013,236220,2012-04-30,2100,Y1FB,West,PYKLJT1PS8F5,22488948,1,21999566,Open,8
1333ND18CNB190006,236220,2018-07-17,1341,Y1AA,West,MA5RQD9GKT48,26423,0,0,Restricted,1
HSCGG106C3WX039,236220,2006-07-11,7008,Z162,Northeast,CXUJGWBBW4V5,217000,5,33263,Open,4
EPC06099,236220,2006-09-21,6800,Y142,Southwest,EMCXK5HSB7M1,3390000,15,1149502,Open,3
W912CL06C0801,236220,2006-06-29,2100,C116,Southeast,LN9PU5M2YZN5,13391,1,239,Open,1
V573C577,236220,2006-09-08,3600,Y141,Southeast,QXMKA5CH3G17,3614091,0,0,Open,6
W913FT09C0053,236220,2009-08-04,2100,Y300,Southeast,LN9PU5M2YZN5,98536,1,0,Open,4
W912PL17C0042,236220,2017-09-25,2100,Z2DZ,West,HGULGBQZVK63,3691544,6,655930,Restricted,1
W50S8Q24C0001,236220,2024-02-15,2100,Z2EB,Midwest,FGSAK7BYL9H4,76776,0,0,Restricted,1
W9136418C8001,236220,2018-04-13,2100,Y1PZ,West,YRKML5M72P56,4302890,3,93415,Open,9
47PE0519C0019,236220,2019-09-25,4740,Z2AA,Southeast,TGS3EENY5556,132102,10,6265,Restricted,1
GS11P15YTC0019,236220,2014-12-16,4740,Z2AA,Southeast,C8YXMSHK3N34,1990976,8,514598,Restricted,1
VA24412C0085,236220,2011-12-30,3600,Y1DA,Northeast,M3N1GJC7BUU6,943706,3,43398,Open,4
W9124719C0074,236220,2019-09-19,2100,Y1QA,Southeast,GMERB1YC5DL6,50884,1,0,Open,1
VA258C0178,236220,2008-09-23,3600,Z141,West,V8HUM67HCV78,2402680,4,94200,Restricted,1
VA261C1099,236220,2011-09-30,3600,Y149,West,N6F2MJSH4WM8,6592116,10,574605,Open,5
W912DS17C0018,236220,2017-09-30,2100,Y1AZ,Northeast,M4T6NF1QF2T3,3999986,16,1224227,Restricted,1
GS04P06RAC0114,236220,2006-10-02,4740,Z111,Southeast,MQ1PG6HWBCQ4,62989,0,0,Restricted,1
INP10PC76854,236220,2010-08-19,1443,Y119,West,V27EFSHKNFR9,1930902,19,1775347,Open,3
TOS16F0017,236220,2016-09-27,2001,Y1PZ,Southeast,NNEVE1A97JS3,1715050,6,285114,Restricted,1
47PK1320C0019,236220,2020-08-25,4740,Z2AA,Southwest,DJ3BBTYS5CM1,946478,1,0,Restricted,1
W50S7J22C0002,236220,2022-04-27,2100,Y1QA,Southeast,NCEEFMLS1ZX8,115000,1,0,Open,8
GS06P06TKC3006,236220,2006-05-19,4740,Z111,Midwest,SPG4EJE7L3G5,3975,0,0,Open,2
W9124Q06C0506,236220,2005-12-15,2100,Y299,Southeast,MTXJF2HF2W83,25000,0,0,Restricted,1
